"trap.station","trap.station_2","pin.frame.data.cover","Species","Sp_Pin_Hits","Treatment","Block","Date"
"6","E","","hibiscus.trionium..2.",NA,"W","N","20060301"
"6","E","","microchloa.kunthii.",NA,"W","N","20060301"
"6","E","","plectranthus",NA,"W","N","20060301"
"6","E","","s.melhania.",NA,"W","N","20060301"
"6","E","","gutenbergia",NA,"W","N","20060301"
"6","E","","setaria.acromelaena..small.",NA,"W","N","20060301"
"6","E","","setaria.sphaecealata..big.",NA,"W","N","20060301"
"6","E","","sida",NA,"W","N","20060301"
"6","E","","sporobolus.pyramidalis.",NA,"W","N","20060301"
"6","E","","tribulus.terrestris",NA,"W","N","20060301"
"6","E","","t.amaranthus.hibridus.",NA,"W","N","20060301"
"6","E","","o.osteospermum.",NA,"W","N","20060301"
"6","E","","v",NA,"W","N","20060301"
"6","E","","w",NA,"W","N","20060301"
"6","E","","x.schkuhria.pinnata",NA,"W","N","20060301"
"6","E","","aristida..",NA,"W","N","20060301"
"6","E","","pollichia.campestris",NA,"W","N","20060301"
"6","E","","cynodon.plectostachyus",NA,"W","N","20060301"
"6","E","","others",NA,"W","N","20060301"
"6","E","","acacia.drepanolobium_2",NA,"W","N","20060301"
"6","E","","ht.cm.",NA,"W","N","20060301"
"6","E","","ht.cm._2",NA,"W","N","20060301"
"6","E","","x",NA,"W","N","20060301"
"6","E","","hibiscus.",NA,"W","N","20060301"
"6","E","","ht.cm._3",NA,"W","N","20060301"
"6","E","","ht.cm._4",NA,"W","N","20060301"
"6","E","","ht.cm._5",NA,"W","N","20060301"
"6","E","","ht.cm._6",NA,"W","N","20060301"
"6","E","","ht.cm._7",NA,"W","N","20060301"
"6","E","","bares_2",NA,"W","N","20060301"
"6","D","","bothriochloa.insculpta",NA,"W","N","20060301"
"6","D","","brachiaria.lachnantha",NA,"W","N","20060301"
"6","D","","dinebra.retroflexa",NA,"W","N","20060301"
"6","D","","eragrostis.sp.",NA,"W","N","20060301"
"6","D","","lintonia.nutans",2,"W","N","20060301"
"6","D","","mariscus..cyperus..spp.",NA,"W","N","20060301"
"6","D","","pennisetum.mezianum.",NA,"W","N","20060301"
"6","D","","pennisetum.stramineum.",NA,"W","N","20060301"
"6","D","","sporobolus..panicum.atro...",NA,"W","N","20060301"
"6","D","","themeda.triandra",7,"W","N","20060301"
"6","D","","a..tragus.berteronianus.",NA,"W","N","20060301"
"6","D","","f.digitaria.milanjiana.",NA,"W","N","20060301"
"6","D","","g.brachiaria.eruciformis.",NA,"W","N","20060301"
"6","D","","aerva.lanata.",NA,"W","N","20060301"
"6","D","","aspilia.pluriseta",NA,"W","N","20060301"
"6","D","","commelina.spp.",NA,"W","N","20060301"
"6","D","","conyza",NA,"W","N","20060301"
"6","D","","dyschoriste.radicans",NA,"W","N","20060301"
"6","D","","pseudognaphalium..h.glum..",NA,"W","N","20060301"
"6","D","","hibiscus.flavifolius..apon...",NA,"W","N","20060301"
"6","D","","indigofera.schimperi.",NA,"W","N","20060301"
"6","D","","indigofera.brevicalyx.",NA,"W","N","20060301"
"6","D","","leucas.sp.",NA,"W","N","20060301"
"6","D","","lily",NA,"W","N","20060301"
"6","D","","misopates.orontium.",NA,"W","N","20060301"
"6","D","","monechma.debile",NA,"W","N","20060301"
"6","D","","monsonia.angustifolia.",NA,"W","N","20060301"
"6","D","","oxygonum.sinuatum.",NA,"W","N","20060301"
"6","D","","pavonia.patens.",NA,"W","N","20060301"
"6","D","","pelargonium..m.q.",NA,"W","N","20060301"
"6","D","","phyllanthus.mader..",NA,"W","N","20060301"
"6","D","","polygala.sphenoptera",NA,"W","N","20060301"
"6","D","","ipomoea.sinensis",NA,"W","N","20060301"
"6","D","","portulaca.quadrifida",NA,"W","N","20060301"
"6","D","","portulaca.oleracea",NA,"W","N","20060301"
"6","D","","rhinacanthus.ndorensis",NA,"W","N","20060301"
"6","D","","rhynchosia.sp.",NA,"W","N","20060301"
"6","D","","solanum.incanum..big.",NA,"W","N","20060301"
"6","D","","solanum.indicum..small.",NA,"W","N","20060301"
"6","D","","b..cochorus.",NA,"W","N","20060301"
"6","D","","c..psilotrichum.shimperi.",NA,"W","N","20060301"
"6","D","","d..chonopodium.schrad...",NA,"W","N","20060301"
"6","D","","e..mollugo.nudicaulis..",NA,"W","N","20060301"
"6","D","","h..evovulus.alsinoides.",NA,"W","N","20060301"
"6","D","","j..acalypha.crenata.",NA,"W","N","20060301"
"6","D","","k",NA,"W","N","20060301"
"6","D","","l..polygala.",NA,"W","N","20060301"
"6","D","","n..euphorbia.inaequilatera..",NA,"W","N","20060301"
"6","D","","r.chenopodium.",NA,"W","N","20060301"
"6","D","","cactus..caralluma.",NA,"W","N","20060301"
"6","D","","acacia.drepanolobium",NA,"W","N","20060301"
"6","D","","bares",1,"W","N","20060301"
"6","D","","commicarpus.pedunculosus",NA,"W","N","20060301"
"6","D","","cyathula",NA,"W","N","20060301"
"6","D","","hibiscus.trionium..2.",NA,"W","N","20060301"
"6","D","","microchloa.kunthii.",NA,"W","N","20060301"
"6","D","","plectranthus",NA,"W","N","20060301"
"6","D","","s.melhania.",NA,"W","N","20060301"
"6","D","","gutenbergia",NA,"W","N","20060301"
"6","D","","setaria.acromelaena..small.",NA,"W","N","20060301"
"6","D","","setaria.sphaecealata..big.",NA,"W","N","20060301"
"6","D","","sida",NA,"W","N","20060301"
"6","D","","sporobolus.pyramidalis.",NA,"W","N","20060301"
"6","D","","tribulus.terrestris",NA,"W","N","20060301"
"6","D","","t.amaranthus.hibridus.",NA,"W","N","20060301"
"6","D","","o.osteospermum.",NA,"W","N","20060301"
"6","D","","v",NA,"W","N","20060301"
"6","D","","w",NA,"W","N","20060301"
"6","D","","x.schkuhria.pinnata",NA,"W","N","20060301"
"6","D","","aristida..",NA,"W","N","20060301"
"6","D","","pollichia.campestris",NA,"W","N","20060301"
"6","D","","cynodon.plectostachyus",NA,"W","N","20060301"
"6","D","","others",NA,"W","N","20060301"
"6","D","","acacia.drepanolobium_2",NA,"W","N","20060301"
"6","D","","ht.cm.",NA,"W","N","20060301"
"6","D","","ht.cm._2",NA,"W","N","20060301"
"6","D","","x",NA,"W","N","20060301"
"6","D","","hibiscus.",NA,"W","N","20060301"
"6","D","","ht.cm._3",NA,"W","N","20060301"
"6","D","","ht.cm._4",NA,"W","N","20060301"
"6","D","","ht.cm._5",NA,"W","N","20060301"
"6","D","","ht.cm._6",NA,"W","N","20060301"
"6","D","","ht.cm._7",NA,"W","N","20060301"
"6","D","","bares_2",NA,"W","N","20060301"
"6","C","","bothriochloa.insculpta",NA,"W","N","20060301"
"6","C","","brachiaria.lachnantha",NA,"W","N","20060301"
"6","C","","dinebra.retroflexa",NA,"W","N","20060301"
"6","C","","eragrostis.sp.",NA,"W","N","20060301"
"6","C","","lintonia.nutans",NA,"W","N","20060301"
"6","C","","mariscus..cyperus..spp.",NA,"W","N","20060301"
"6","C","","pennisetum.mezianum.",NA,"W","N","20060301"
"6","C","","pennisetum.stramineum.",NA,"W","N","20060301"
"6","C","","sporobolus..panicum.atro...",NA,"W","N","20060301"
"6","C","","themeda.triandra",NA,"W","N","20060301"
"6","C","","a..tragus.berteronianus.",NA,"W","N","20060301"
"6","C","","f.digitaria.milanjiana.",NA,"W","N","20060301"
"6","C","","g.brachiaria.eruciformis.",NA,"W","N","20060301"
"6","C","","aerva.lanata.",NA,"W","N","20060301"
"6","C","","aspilia.pluriseta",NA,"W","N","20060301"
"6","C","","commelina.spp.",NA,"W","N","20060301"
"6","C","","conyza",NA,"W","N","20060301"
"6","C","","dyschoriste.radicans",NA,"W","N","20060301"
"6","C","","pseudognaphalium..h.glum..",NA,"W","N","20060301"
"6","C","","hibiscus.flavifolius..apon...",NA,"W","N","20060301"
"6","C","","indigofera.schimperi.",NA,"W","N","20060301"
"6","C","","indigofera.brevicalyx.",NA,"W","N","20060301"
"6","C","","leucas.sp.",NA,"W","N","20060301"
"6","C","","lily",NA,"W","N","20060301"
"6","C","","misopates.orontium.",NA,"W","N","20060301"
"6","C","","monechma.debile",NA,"W","N","20060301"
"6","C","","monsonia.angustifolia.",NA,"W","N","20060301"
"6","C","","oxygonum.sinuatum.",NA,"W","N","20060301"
"6","C","","pavonia.patens.",NA,"W","N","20060301"
"6","C","","pelargonium..m.q.",NA,"W","N","20060301"
"6","C","","phyllanthus.mader..",NA,"W","N","20060301"
"6","C","","polygala.sphenoptera",NA,"W","N","20060301"
"6","C","","ipomoea.sinensis",NA,"W","N","20060301"
"6","C","","portulaca.quadrifida",NA,"W","N","20060301"
"6","C","","portulaca.oleracea",NA,"W","N","20060301"
"6","C","","rhinacanthus.ndorensis",NA,"W","N","20060301"
"6","C","","rhynchosia.sp.",NA,"W","N","20060301"
"6","C","","solanum.incanum..big.",NA,"W","N","20060301"
"6","C","","solanum.indicum..small.",NA,"W","N","20060301"
"6","C","","b..cochorus.",NA,"W","N","20060301"
"6","C","","c..psilotrichum.shimperi.",NA,"W","N","20060301"
"6","C","","d..chonopodium.schrad...",NA,"W","N","20060301"
"6","C","","e..mollugo.nudicaulis..",NA,"W","N","20060301"
"6","C","","h..evovulus.alsinoides.",NA,"W","N","20060301"
"6","C","","j..acalypha.crenata.",NA,"W","N","20060301"
"6","C","","k",NA,"W","N","20060301"
"6","C","","l..polygala.",NA,"W","N","20060301"
"6","C","","n..euphorbia.inaequilatera..",NA,"W","N","20060301"
"6","C","","r.chenopodium.",NA,"W","N","20060301"
"6","C","","cactus..caralluma.",NA,"W","N","20060301"
"6","C","","acacia.drepanolobium",NA,"W","N","20060301"
"6","C","","bares",NA,"W","N","20060301"
"6","C","","commicarpus.pedunculosus",NA,"W","N","20060301"
"6","C","","cyathula",NA,"W","N","20060301"
"6","C","","hibiscus.trionium..2.",NA,"W","N","20060301"
"6","C","","microchloa.kunthii.",NA,"W","N","20060301"
"6","C","","plectranthus",NA,"W","N","20060301"
"6","C","","s.melhania.",NA,"W","N","20060301"
"6","C","","gutenbergia",NA,"W","N","20060301"
"6","C","","setaria.acromelaena..small.",NA,"W","N","20060301"
"6","C","","setaria.sphaecealata..big.",NA,"W","N","20060301"
"6","C","","sida",NA,"W","N","20060301"
"6","C","","sporobolus.pyramidalis.",NA,"W","N","20060301"
"6","C","","tribulus.terrestris",NA,"W","N","20060301"
"6","C","","t.amaranthus.hibridus.",NA,"W","N","20060301"
"6","C","","o.osteospermum.",NA,"W","N","20060301"
"6","C","","v",NA,"W","N","20060301"
"6","C","","w",NA,"W","N","20060301"
"6","C","","x.schkuhria.pinnata",NA,"W","N","20060301"
"6","C","","aristida..",NA,"W","N","20060301"
"6","C","","pollichia.campestris",NA,"W","N","20060301"
"6","C","","cynodon.plectostachyus",NA,"W","N","20060301"
"6","C","","others",NA,"W","N","20060301"
"6","C","","acacia.drepanolobium_2",NA,"W","N","20060301"
"6","C","","ht.cm.",NA,"W","N","20060301"
"6","C","","ht.cm._2",NA,"W","N","20060301"
"6","C","","x",NA,"W","N","20060301"
"6","C","","hibiscus.",NA,"W","N","20060301"
"6","C","","ht.cm._3",NA,"W","N","20060301"
"6","C","","ht.cm._4",NA,"W","N","20060301"
"6","C","","ht.cm._5",NA,"W","N","20060301"
"6","C","","ht.cm._6",NA,"W","N","20060301"
"6","C","","ht.cm._7",NA,"W","N","20060301"
"6","C","","bares_2",NA,"W","N","20060301"
"6","B","","bothriochloa.insculpta",NA,"W","N","20060301"
"6","B","","brachiaria.lachnantha",NA,"W","N","20060301"
"6","B","","dinebra.retroflexa",NA,"W","N","20060301"
"6","B","","eragrostis.sp.",NA,"W","N","20060301"
"6","B","","lintonia.nutans",NA,"W","N","20060301"
"6","B","","mariscus..cyperus..spp.",NA,"W","N","20060301"
"6","B","","pennisetum.mezianum.",5,"W","N","20060301"
"6","B","","pennisetum.stramineum.",4,"W","N","20060301"
"6","B","","sporobolus..panicum.atro...",NA,"W","N","20060301"
"6","B","","themeda.triandra",NA,"W","N","20060301"
"6","B","","a..tragus.berteronianus.",NA,"W","N","20060301"
"6","B","","f.digitaria.milanjiana.",NA,"W","N","20060301"
"6","B","","g.brachiaria.eruciformis.",NA,"W","N","20060301"
"6","B","","aerva.lanata.",NA,"W","N","20060301"
"6","B","","aspilia.pluriseta",NA,"W","N","20060301"
"6","B","","commelina.spp.",NA,"W","N","20060301"
"6","B","","conyza",NA,"W","N","20060301"
"6","B","","dyschoriste.radicans",2,"W","N","20060301"
"6","B","","pseudognaphalium..h.glum..",NA,"W","N","20060301"
"6","B","","hibiscus.flavifolius..apon...",NA,"W","N","20060301"
"6","B","","indigofera.schimperi.",NA,"W","N","20060301"
"6","B","","indigofera.brevicalyx.",NA,"W","N","20060301"
"6","B","","leucas.sp.",NA,"W","N","20060301"
"6","B","","lily",NA,"W","N","20060301"
"6","B","","misopates.orontium.",NA,"W","N","20060301"
"6","B","","monechma.debile",NA,"W","N","20060301"
"6","B","","monsonia.angustifolia.",NA,"W","N","20060301"
"6","B","","oxygonum.sinuatum.",NA,"W","N","20060301"
"6","B","","pavonia.patens.",NA,"W","N","20060301"
"6","B","","pelargonium..m.q.",NA,"W","N","20060301"
"6","B","","phyllanthus.mader..",NA,"W","N","20060301"
"6","B","","polygala.sphenoptera",NA,"W","N","20060301"
"6","B","","ipomoea.sinensis",NA,"W","N","20060301"
"6","B","","portulaca.quadrifida",NA,"W","N","20060301"
"6","B","","portulaca.oleracea",NA,"W","N","20060301"
"6","B","","rhinacanthus.ndorensis",NA,"W","N","20060301"
"6","B","","rhynchosia.sp.",NA,"W","N","20060301"
"6","B","","solanum.incanum..big.",NA,"W","N","20060301"
"6","B","","solanum.indicum..small.",NA,"W","N","20060301"
"6","B","","b..cochorus.",NA,"W","N","20060301"
"6","B","","c..psilotrichum.shimperi.",NA,"W","N","20060301"
"6","B","","d..chonopodium.schrad...",NA,"W","N","20060301"
"6","B","","e..mollugo.nudicaulis..",NA,"W","N","20060301"
"6","B","","h..evovulus.alsinoides.",NA,"W","N","20060301"
"6","B","","j..acalypha.crenata.",NA,"W","N","20060301"
"6","B","","k",NA,"W","N","20060301"
"6","B","","l..polygala.",NA,"W","N","20060301"
"6","B","","n..euphorbia.inaequilatera..",NA,"W","N","20060301"
"6","B","","r.chenopodium.",NA,"W","N","20060301"
"6","B","","cactus..caralluma.",NA,"W","N","20060301"
"6","B","","acacia.drepanolobium",NA,"W","N","20060301"
"6","B","","bares",1,"W","N","20060301"
"6","B","","commicarpus.pedunculosus",NA,"W","N","20060301"
"6","B","","cyathula",NA,"W","N","20060301"
"6","B","","hibiscus.trionium..2.",NA,"W","N","20060301"
"6","B","","microchloa.kunthii.",NA,"W","N","20060301"
"6","B","","plectranthus",NA,"W","N","20060301"
"6","B","","s.melhania.",NA,"W","N","20060301"
"6","B","","gutenbergia",NA,"W","N","20060301"
"6","B","","setaria.acromelaena..small.",NA,"W","N","20060301"
"6","B","","setaria.sphaecealata..big.",NA,"W","N","20060301"
"6","B","","sida",NA,"W","N","20060301"
"6","B","","sporobolus.pyramidalis.",NA,"W","N","20060301"
"6","B","","tribulus.terrestris",NA,"W","N","20060301"
"6","B","","t.amaranthus.hibridus.",NA,"W","N","20060301"
"6","B","","o.osteospermum.",NA,"W","N","20060301"
"6","B","","v",NA,"W","N","20060301"
"6","B","","w",NA,"W","N","20060301"
"6","B","","x.schkuhria.pinnata",NA,"W","N","20060301"
"6","B","","aristida..",NA,"W","N","20060301"
"6","B","","pollichia.campestris",NA,"W","N","20060301"
"6","B","","cynodon.plectostachyus",NA,"W","N","20060301"
"6","B","","others",NA,"W","N","20060301"
"6","B","","acacia.drepanolobium_2",NA,"W","N","20060301"
"6","B","","ht.cm.",NA,"W","N","20060301"
"6","B","","ht.cm._2",NA,"W","N","20060301"
"6","B","","x",NA,"W","N","20060301"
"6","B","","hibiscus.",NA,"W","N","20060301"
"6","B","","ht.cm._3",NA,"W","N","20060301"
"6","B","","ht.cm._4",NA,"W","N","20060301"
"6","B","","ht.cm._5",NA,"W","N","20060301"
"6","B","","ht.cm._6",NA,"W","N","20060301"
"6","B","","ht.cm._7",NA,"W","N","20060301"
"6","B","","bares_2",NA,"W","N","20060301"
"6","A","","bothriochloa.insculpta",NA,"W","N","20060301"
"6","A","","brachiaria.lachnantha",NA,"W","N","20060301"
"6","A","","dinebra.retroflexa",NA,"W","N","20060301"
"6","A","","eragrostis.sp.",NA,"W","N","20060301"
"6","A","","lintonia.nutans",NA,"W","N","20060301"
"6","A","","mariscus..cyperus..spp.",NA,"W","N","20060301"
"6","A","","pennisetum.mezianum.",NA,"W","N","20060301"
"6","A","","pennisetum.stramineum.",NA,"W","N","20060301"
"6","A","","sporobolus..panicum.atro...",NA,"W","N","20060301"
"6","A","","themeda.triandra",NA,"W","N","20060301"
"6","A","","a..tragus.berteronianus.",NA,"W","N","20060301"
"6","A","","f.digitaria.milanjiana.",NA,"W","N","20060301"
"6","A","","g.brachiaria.eruciformis.",NA,"W","N","20060301"
"6","A","","aerva.lanata.",NA,"W","N","20060301"
"6","A","","aspilia.pluriseta",NA,"W","N","20060301"
"6","A","","commelina.spp.",NA,"W","N","20060301"
"6","A","","conyza",NA,"W","N","20060301"
"6","A","","dyschoriste.radicans",NA,"W","N","20060301"
"6","A","","pseudognaphalium..h.glum..",NA,"W","N","20060301"
"6","A","","hibiscus.flavifolius..apon...",NA,"W","N","20060301"
"6","A","","indigofera.schimperi.",NA,"W","N","20060301"
"6","A","","indigofera.brevicalyx.",NA,"W","N","20060301"
"6","A","","leucas.sp.",NA,"W","N","20060301"
"6","A","","lily",NA,"W","N","20060301"
"6","A","","misopates.orontium.",NA,"W","N","20060301"
"6","A","","monechma.debile",NA,"W","N","20060301"
"6","A","","monsonia.angustifolia.",NA,"W","N","20060301"
"6","A","","oxygonum.sinuatum.",NA,"W","N","20060301"
"6","A","","pavonia.patens.",NA,"W","N","20060301"
"6","A","","pelargonium..m.q.",NA,"W","N","20060301"
"6","A","","phyllanthus.mader..",NA,"W","N","20060301"
"6","A","","polygala.sphenoptera",NA,"W","N","20060301"
"6","A","","ipomoea.sinensis",NA,"W","N","20060301"
"6","A","","portulaca.quadrifida",NA,"W","N","20060301"
"6","A","","portulaca.oleracea",NA,"W","N","20060301"
"6","A","","rhinacanthus.ndorensis",NA,"W","N","20060301"
"6","A","","rhynchosia.sp.",NA,"W","N","20060301"
"6","A","","solanum.incanum..big.",NA,"W","N","20060301"
"6","A","","solanum.indicum..small.",NA,"W","N","20060301"
"6","A","","b..cochorus.",NA,"W","N","20060301"
"6","A","","c..psilotrichum.shimperi.",NA,"W","N","20060301"
"6","A","","d..chonopodium.schrad...",NA,"W","N","20060301"
"6","A","","e..mollugo.nudicaulis..",NA,"W","N","20060301"
"6","A","","h..evovulus.alsinoides.",NA,"W","N","20060301"
"6","A","","j..acalypha.crenata.",NA,"W","N","20060301"
"6","A","","k",NA,"W","N","20060301"
"6","A","","l..polygala.",NA,"W","N","20060301"
"6","A","","n..euphorbia.inaequilatera..",NA,"W","N","20060301"
"6","A","","r.chenopodium.",NA,"W","N","20060301"
"6","A","","cactus..caralluma.",NA,"W","N","20060301"
"6","A","","acacia.drepanolobium",NA,"W","N","20060301"
"6","A","","bares",NA,"W","N","20060301"
"6","A","","commicarpus.pedunculosus",NA,"W","N","20060301"
"6","A","","cyathula",NA,"W","N","20060301"
"6","A","","hibiscus.trionium..2.",NA,"W","N","20060301"
"6","A","","microchloa.kunthii.",NA,"W","N","20060301"
"6","A","","plectranthus",NA,"W","N","20060301"
"6","A","","s.melhania.",NA,"W","N","20060301"
"6","A","","gutenbergia",NA,"W","N","20060301"
"6","A","","setaria.acromelaena..small.",NA,"W","N","20060301"
"6","A","","setaria.sphaecealata..big.",NA,"W","N","20060301"
"6","A","","sida",NA,"W","N","20060301"
"6","A","","sporobolus.pyramidalis.",NA,"W","N","20060301"
"6","A","","tribulus.terrestris",NA,"W","N","20060301"
"6","A","","t.amaranthus.hibridus.",NA,"W","N","20060301"
"6","A","","o.osteospermum.",NA,"W","N","20060301"
"6","A","","v",NA,"W","N","20060301"
"6","A","","w",NA,"W","N","20060301"
"6","A","","x.schkuhria.pinnata",NA,"W","N","20060301"
"6","A","","aristida..",NA,"W","N","20060301"
"6","A","","pollichia.campestris",NA,"W","N","20060301"
"6","A","","cynodon.plectostachyus",NA,"W","N","20060301"
"6","A","","others",NA,"W","N","20060301"
"6","A","","acacia.drepanolobium_2",NA,"W","N","20060301"
"6","A","","ht.cm.",NA,"W","N","20060301"
"6","A","","ht.cm._2",NA,"W","N","20060301"
"6","A","","x",NA,"W","N","20060301"
"6","A","","hibiscus.",NA,"W","N","20060301"
"6","A","","ht.cm._3",NA,"W","N","20060301"
"6","A","","ht.cm._4",NA,"W","N","20060301"
"6","A","","ht.cm._5",NA,"W","N","20060301"
"6","A","","ht.cm._6",NA,"W","N","20060301"
"6","A","","ht.cm._7",NA,"W","N","20060301"
"6","A","","bares_2",NA,"W","N","20060301"
"7","A","","bothriochloa.insculpta",NA,"W","N","20060301"
"7","A","","brachiaria.lachnantha",NA,"W","N","20060301"
"7","A","","dinebra.retroflexa",NA,"W","N","20060301"
"7","A","","eragrostis.sp.",NA,"W","N","20060301"
"7","A","","lintonia.nutans",NA,"W","N","20060301"
"7","A","","mariscus..cyperus..spp.",NA,"W","N","20060301"
"7","A","","pennisetum.mezianum.",NA,"W","N","20060301"
"7","A","","pennisetum.stramineum.",NA,"W","N","20060301"
"7","A","","sporobolus..panicum.atro...",NA,"W","N","20060301"
"7","A","","themeda.triandra",NA,"W","N","20060301"
"7","A","","a..tragus.berteronianus.",NA,"W","N","20060301"
"7","A","","f.digitaria.milanjiana.",NA,"W","N","20060301"
"7","A","","g.brachiaria.eruciformis.",NA,"W","N","20060301"
