"trap.station","trap.station_2","pin.frame.data.cover","Species","Sp_Pin_Hits","Treatment","Block","Date"
"6","D","","g",NA,"WC","N","20020201"
"6","D","","m",NA,"WC","N","20020201"
"6","D","","n",NA,"WC","N","20020201"
"6","D","","aerva",NA,"WC","N","20020201"
"6","D","","aspilia",NA,"WC","N","20020201"
"6","D","","commelina",NA,"WC","N","20020201"
"6","D","","conyza",NA,"WC","N","20020201"
"6","D","","discoriste",NA,"WC","N","20020201"
"6","D","","helichrysum",NA,"WC","N","20020201"
"6","D","","hibiscus",NA,"WC","N","20020201"
"6","D","","indigofera.sch.",NA,"WC","N","20020201"
"6","D","","indigofera.brev.",NA,"WC","N","20020201"
"6","D","","kyllinger",NA,"WC","N","20020201"
"6","D","","leucus",NA,"WC","N","20020201"
"6","D","","misopates",NA,"WC","N","20020201"
"6","D","","monechima",NA,"WC","N","20020201"
"6","D","","monsonia",NA,"WC","N","20020201"
"6","D","","pavonia",NA,"WC","N","20020201"
"6","D","","phyllanthus",NA,"WC","N","20020201"
"6","D","","polygala",NA,"WC","N","20020201"
"6","D","","pomea",NA,"WC","N","20020201"
"6","D","","portulaca",NA,"WC","N","20020201"
"6","D","","rhinacanthus",NA,"WC","N","20020201"
"6","D","","rhynchosia",NA,"WC","N","20020201"
"6","D","","solanum.big",NA,"WC","N","20020201"
"6","D","","solanum.small",NA,"WC","N","20020201"
"6","D","","oxygonum",NA,"WC","N","20020201"
"6","D","","b",NA,"WC","N","20020201"
"6","D","","c",NA,"WC","N","20020201"
"6","D","","d",NA,"WC","N","20020201"
"6","D","","e",NA,"WC","N","20020201"
"6","D","","h",NA,"WC","N","20020201"
"6","D","","lily",NA,"WC","N","20020201"
"6","D","","j",NA,"WC","N","20020201"
"6","D","","k",NA,"WC","N","20020201"
"6","D","","bares",2,"WC","N","20020201"
"6","C","","bothriochloa",NA,"WC","N","20020201"
"6","C","","brachiaria",3,"WC","N","20020201"
"6","C","","dinebra",NA,"WC","N","20020201"
"6","C","","eragrostis",NA,"WC","N","20020201"
"6","C","","lintonia",NA,"WC","N","20020201"
"6","C","","mariscus",NA,"WC","N","20020201"
"6","C","","p..mezianum",1,"WC","N","20020201"
"6","C","","p..stramineum",NA,"WC","N","20020201"
"6","C","","sporobolus",NA,"WC","N","20020201"
"6","C","","themeda",10,"WC","N","20020201"
"6","C","","a",NA,"WC","N","20020201"
"6","C","","f",NA,"WC","N","20020201"
"6","C","","g",NA,"WC","N","20020201"
"6","C","","m",NA,"WC","N","20020201"
"6","C","","n",NA,"WC","N","20020201"
"6","C","","aerva",NA,"WC","N","20020201"
"6","C","","aspilia",NA,"WC","N","20020201"
"6","C","","commelina",NA,"WC","N","20020201"
"6","C","","conyza",NA,"WC","N","20020201"
"6","C","","discoriste",NA,"WC","N","20020201"
"6","C","","helichrysum",NA,"WC","N","20020201"
"6","C","","hibiscus",NA,"WC","N","20020201"
"6","C","","indigofera.sch.",NA,"WC","N","20020201"
"6","C","","indigofera.brev.",NA,"WC","N","20020201"
"6","C","","kyllinger",NA,"WC","N","20020201"
"6","C","","leucus",NA,"WC","N","20020201"
"6","C","","misopates",NA,"WC","N","20020201"
"6","C","","monechima",NA,"WC","N","20020201"
"6","C","","monsonia",NA,"WC","N","20020201"
"6","C","","pavonia",NA,"WC","N","20020201"
"6","C","","phyllanthus",NA,"WC","N","20020201"
"6","C","","polygala",NA,"WC","N","20020201"
"6","C","","pomea",NA,"WC","N","20020201"
"6","C","","portulaca",NA,"WC","N","20020201"
"6","C","","rhinacanthus",NA,"WC","N","20020201"
"6","C","","rhynchosia",NA,"WC","N","20020201"
"6","C","","solanum.big",NA,"WC","N","20020201"
"6","C","","solanum.small",NA,"WC","N","20020201"
"6","C","","oxygonum",NA,"WC","N","20020201"
"6","C","","b",NA,"WC","N","20020201"
"6","C","","c",NA,"WC","N","20020201"
"6","C","","d",NA,"WC","N","20020201"
"6","C","","e",NA,"WC","N","20020201"
"6","C","","h",NA,"WC","N","20020201"
"6","C","","lily",NA,"WC","N","20020201"
"6","C","","j",NA,"WC","N","20020201"
"6","C","","k",NA,"WC","N","20020201"
"6","C","","bares",NA,"WC","N","20020201"
"6","B","","bothriochloa",NA,"WC","N","20020201"
"6","B","","brachiaria",NA,"WC","N","20020201"
"6","B","","dinebra",NA,"WC","N","20020201"
"6","B","","eragrostis",2,"WC","N","20020201"
"6","B","","lintonia",NA,"WC","N","20020201"
"6","B","","mariscus",NA,"WC","N","20020201"
"6","B","","p..mezianum",6,"WC","N","20020201"
"6","B","","p..stramineum",NA,"WC","N","20020201"
"6","B","","sporobolus",NA,"WC","N","20020201"
"6","B","","themeda",8,"WC","N","20020201"
"6","B","","a",NA,"WC","N","20020201"
"6","B","","f",NA,"WC","N","20020201"
"6","B","","g",NA,"WC","N","20020201"
"6","B","","m",NA,"WC","N","20020201"
"6","B","","n",NA,"WC","N","20020201"
"6","B","","aerva",NA,"WC","N","20020201"
"6","B","","aspilia",NA,"WC","N","20020201"
"6","B","","commelina",1,"WC","N","20020201"
"6","B","","conyza",NA,"WC","N","20020201"
"6","B","","discoriste",NA,"WC","N","20020201"
"6","B","","helichrysum",NA,"WC","N","20020201"
"6","B","","hibiscus",NA,"WC","N","20020201"
"6","B","","indigofera.sch.",NA,"WC","N","20020201"
"6","B","","indigofera.brev.",NA,"WC","N","20020201"
"6","B","","kyllinger",NA,"WC","N","20020201"
"6","B","","leucus",NA,"WC","N","20020201"
"6","B","","misopates",NA,"WC","N","20020201"
"6","B","","monechima",NA,"WC","N","20020201"
"6","B","","monsonia",NA,"WC","N","20020201"
"6","B","","pavonia",NA,"WC","N","20020201"
"6","B","","phyllanthus",NA,"WC","N","20020201"
"6","B","","polygala",NA,"WC","N","20020201"
"6","B","","pomea",NA,"WC","N","20020201"
"6","B","","portulaca",NA,"WC","N","20020201"
"6","B","","rhinacanthus",NA,"WC","N","20020201"
"6","B","","rhynchosia",NA,"WC","N","20020201"
"6","B","","solanum.big",NA,"WC","N","20020201"
"6","B","","solanum.small",NA,"WC","N","20020201"
"6","B","","oxygonum",NA,"WC","N","20020201"
"6","B","","b",NA,"WC","N","20020201"
"6","B","","c",NA,"WC","N","20020201"
"6","B","","d",NA,"WC","N","20020201"
"6","B","","e",NA,"WC","N","20020201"
"6","B","","h",NA,"WC","N","20020201"
"6","B","","lily",NA,"WC","N","20020201"
"6","B","","j",NA,"WC","N","20020201"
"6","B","","k",NA,"WC","N","20020201"
"6","B","","bares",NA,"WC","N","20020201"
"6","A","","bothriochloa",NA,"WC","N","20020201"
"6","A","","brachiaria",NA,"WC","N","20020201"
"6","A","","dinebra",NA,"WC","N","20020201"
"6","A","","eragrostis",NA,"WC","N","20020201"
"6","A","","lintonia",NA,"WC","N","20020201"
"6","A","","mariscus",NA,"WC","N","20020201"
"6","A","","p..mezianum",NA,"WC","N","20020201"
"6","A","","p..stramineum",4,"WC","N","20020201"
"6","A","","sporobolus",NA,"WC","N","20020201"
"6","A","","themeda",NA,"WC","N","20020201"
"6","A","","a",NA,"WC","N","20020201"
"6","A","","f",NA,"WC","N","20020201"
"6","A","","g",NA,"WC","N","20020201"
"6","A","","m",NA,"WC","N","20020201"
"6","A","","n",NA,"WC","N","20020201"
"6","A","","aerva",NA,"WC","N","20020201"
"6","A","","aspilia",NA,"WC","N","20020201"
"6","A","","commelina",NA,"WC","N","20020201"
"6","A","","conyza",NA,"WC","N","20020201"
"6","A","","discoriste",NA,"WC","N","20020201"
"6","A","","helichrysum",NA,"WC","N","20020201"
"6","A","","hibiscus",NA,"WC","N","20020201"
"6","A","","indigofera.sch.",NA,"WC","N","20020201"
"6","A","","indigofera.brev.",NA,"WC","N","20020201"
"6","A","","kyllinger",NA,"WC","N","20020201"
"6","A","","leucus",NA,"WC","N","20020201"
"6","A","","misopates",NA,"WC","N","20020201"
"6","A","","monechima",NA,"WC","N","20020201"
"6","A","","monsonia",NA,"WC","N","20020201"
"6","A","","pavonia",NA,"WC","N","20020201"
"6","A","","phyllanthus",NA,"WC","N","20020201"
"6","A","","polygala",NA,"WC","N","20020201"
"6","A","","pomea",NA,"WC","N","20020201"
"6","A","","portulaca",NA,"WC","N","20020201"
"6","A","","rhinacanthus",NA,"WC","N","20020201"
"6","A","","rhynchosia",1,"WC","N","20020201"
"6","A","","solanum.big",NA,"WC","N","20020201"
"6","A","","solanum.small",NA,"WC","N","20020201"
"6","A","","oxygonum",NA,"WC","N","20020201"
"6","A","","b",NA,"WC","N","20020201"
"6","A","","c",NA,"WC","N","20020201"
"6","A","","d",NA,"WC","N","20020201"
"6","A","","e",NA,"WC","N","20020201"
"6","A","","h",NA,"WC","N","20020201"
"6","A","","lily",NA,"WC","N","20020201"
"6","A","","j",NA,"WC","N","20020201"
"6","A","","k",NA,"WC","N","20020201"
"6","A","","bares",6,"WC","N","20020201"
"7","A","","bothriochloa",NA,"WC","N","20020201"
"7","A","","brachiaria",NA,"WC","N","20020201"
"7","A","","dinebra",NA,"WC","N","20020201"
"7","A","","eragrostis",NA,"WC","N","20020201"
"7","A","","lintonia",NA,"WC","N","20020201"
"7","A","","mariscus",NA,"WC","N","20020201"
"7","A","","p..mezianum",4,"WC","N","20020201"
"7","A","","p..stramineum",8,"WC","N","20020201"
"7","A","","sporobolus",NA,"WC","N","20020201"
"7","A","","themeda",1,"WC","N","20020201"
"7","A","","a",NA,"WC","N","20020201"
"7","A","","f",NA,"WC","N","20020201"
"7","A","","g",NA,"WC","N","20020201"
"7","A","","m",NA,"WC","N","20020201"
"7","A","","n",NA,"WC","N","20020201"
"7","A","","aerva",NA,"WC","N","20020201"
"7","A","","aspilia",3,"WC","N","20020201"
"7","A","","commelina",2,"WC","N","20020201"
"7","A","","conyza",NA,"WC","N","20020201"
"7","A","","discoriste",NA,"WC","N","20020201"
"7","A","","helichrysum",NA,"WC","N","20020201"
"7","A","","hibiscus",NA,"WC","N","20020201"
"7","A","","indigofera.sch.",NA,"WC","N","20020201"
"7","A","","indigofera.brev.",NA,"WC","N","20020201"
"7","A","","kyllinger",NA,"WC","N","20020201"
"7","A","","leucus",NA,"WC","N","20020201"
"7","A","","misopates",NA,"WC","N","20020201"
"7","A","","monechima",2,"WC","N","20020201"
"7","A","","monsonia",NA,"WC","N","20020201"
"7","A","","pavonia",NA,"WC","N","20020201"
"7","A","","phyllanthus",NA,"WC","N","20020201"
"7","A","","polygala",NA,"WC","N","20020201"
"7","A","","pomea",NA,"WC","N","20020201"
"7","A","","portulaca",NA,"WC","N","20020201"
"7","A","","rhinacanthus",NA,"WC","N","20020201"
"7","A","","rhynchosia",NA,"WC","N","20020201"
"7","A","","solanum.big",NA,"WC","N","20020201"
"7","A","","solanum.small",NA,"WC","N","20020201"
"7","A","","oxygonum",NA,"WC","N","20020201"
"7","A","","b",NA,"WC","N","20020201"
"7","A","","c",NA,"WC","N","20020201"
"7","A","","d",NA,"WC","N","20020201"
"7","A","","e",NA,"WC","N","20020201"
"7","A","","h",NA,"WC","N","20020201"
"7","A","","lily",NA,"WC","N","20020201"
"7","A","","j",NA,"WC","N","20020201"
"7","A","","k",NA,"WC","N","20020201"
"7","A","","bares",NA,"WC","N","20020201"
"7","B","","bothriochloa",NA,"WC","N","20020201"
"7","B","","brachiaria",NA,"WC","N","20020201"
"7","B","","dinebra",NA,"WC","N","20020201"
"7","B","","eragrostis",NA,"WC","N","20020201"
"7","B","","lintonia",NA,"WC","N","20020201"
"7","B","","mariscus",NA,"WC","N","20020201"
"7","B","","p..mezianum",3,"WC","N","20020201"
"7","B","","p..stramineum",NA,"WC","N","20020201"
"7","B","","sporobolus",NA,"WC","N","20020201"
"7","B","","themeda",2,"WC","N","20020201"
"7","B","","a",NA,"WC","N","20020201"
"7","B","","f",NA,"WC","N","20020201"
"7","B","","g",NA,"WC","N","20020201"
"7","B","","m",NA,"WC","N","20020201"
"7","B","","n",NA,"WC","N","20020201"
"7","B","","aerva",NA,"WC","N","20020201"
"7","B","","aspilia",NA,"WC","N","20020201"
"7","B","","commelina",NA,"WC","N","20020201"
"7","B","","conyza",NA,"WC","N","20020201"
"7","B","","discoriste",NA,"WC","N","20020201"
"7","B","","helichrysum",NA,"WC","N","20020201"
"7","B","","hibiscus",NA,"WC","N","20020201"
"7","B","","indigofera.sch.",NA,"WC","N","20020201"
"7","B","","indigofera.brev.",NA,"WC","N","20020201"
"7","B","","kyllinger",NA,"WC","N","20020201"
"7","B","","leucus",NA,"WC","N","20020201"
"7","B","","misopates",NA,"WC","N","20020201"
"7","B","","monechima",NA,"WC","N","20020201"
"7","B","","monsonia",NA,"WC","N","20020201"
"7","B","","pavonia",NA,"WC","N","20020201"
"7","B","","phyllanthus",NA,"WC","N","20020201"
"7","B","","polygala",NA,"WC","N","20020201"
"7","B","","pomea",NA,"WC","N","20020201"
"7","B","","portulaca",NA,"WC","N","20020201"
"7","B","","rhinacanthus",NA,"WC","N","20020201"
"7","B","","rhynchosia",NA,"WC","N","20020201"
"7","B","","solanum.big",NA,"WC","N","20020201"
"7","B","","solanum.small",NA,"WC","N","20020201"
"7","B","","oxygonum",NA,"WC","N","20020201"
"7","B","","b",NA,"WC","N","20020201"
"7","B","","c",NA,"WC","N","20020201"
"7","B","","d",NA,"WC","N","20020201"
"7","B","","e",NA,"WC","N","20020201"
"7","B","","h",NA,"WC","N","20020201"
"7","B","","lily",NA,"WC","N","20020201"
"7","B","","j",NA,"WC","N","20020201"
"7","B","","k",NA,"WC","N","20020201"
"7","B","","bares",6,"WC","N","20020201"
"7","C","","bothriochloa",NA,"WC","N","20020201"
"7","C","","brachiaria",NA,"WC","N","20020201"
"7","C","","dinebra",NA,"WC","N","20020201"
"7","C","","eragrostis",NA,"WC","N","20020201"
"7","C","","lintonia",NA,"WC","N","20020201"
"7","C","","mariscus",NA,"WC","N","20020201"
"7","C","","p..mezianum",10,"WC","N","20020201"
"7","C","","p..stramineum",NA,"WC","N","20020201"
"7","C","","sporobolus",NA,"WC","N","20020201"
"7","C","","themeda",NA,"WC","N","20020201"
"7","C","","a",NA,"WC","N","20020201"
"7","C","","f",NA,"WC","N","20020201"
"7","C","","g",NA,"WC","N","20020201"
"7","C","","m",NA,"WC","N","20020201"
"7","C","","n",NA,"WC","N","20020201"
"7","C","","aerva",NA,"WC","N","20020201"
"7","C","","aspilia",1,"WC","N","20020201"
"7","C","","commelina",NA,"WC","N","20020201"
"7","C","","conyza",NA,"WC","N","20020201"
"7","C","","discoriste",NA,"WC","N","20020201"
"7","C","","helichrysum",NA,"WC","N","20020201"
"7","C","","hibiscus",NA,"WC","N","20020201"
"7","C","","indigofera.sch.",NA,"WC","N","20020201"
"7","C","","indigofera.brev.",NA,"WC","N","20020201"
"7","C","","kyllinger",NA,"WC","N","20020201"
"7","C","","leucus",NA,"WC","N","20020201"
"7","C","","misopates",NA,"WC","N","20020201"
"7","C","","monechima",NA,"WC","N","20020201"
"7","C","","monsonia",NA,"WC","N","20020201"
"7","C","","pavonia",NA,"WC","N","20020201"
"7","C","","phyllanthus",NA,"WC","N","20020201"
"7","C","","polygala",NA,"WC","N","20020201"
"7","C","","pomea",NA,"WC","N","20020201"
"7","C","","portulaca",NA,"WC","N","20020201"
"7","C","","rhinacanthus",NA,"WC","N","20020201"
"7","C","","rhynchosia",NA,"WC","N","20020201"
"7","C","","solanum.big",NA,"WC","N","20020201"
"7","C","","solanum.small",NA,"WC","N","20020201"
"7","C","","oxygonum",NA,"WC","N","20020201"
"7","C","","b",NA,"WC","N","20020201"
"7","C","","c",NA,"WC","N","20020201"
"7","C","","d",NA,"WC","N","20020201"
"7","C","","e",NA,"WC","N","20020201"
"7","C","","h",NA,"WC","N","20020201"
"7","C","","lily",NA,"WC","N","20020201"
"7","C","","j",NA,"WC","N","20020201"
"7","C","","k",NA,"WC","N","20020201"
"7","C","","bares",NA,"WC","N","20020201"
"7","D","","bothriochloa",NA,"WC","N","20020201"
"7","D","","brachiaria",5,"WC","N","20020201"
"7","D","","dinebra",NA,"WC","N","20020201"
"7","D","","eragrostis",NA,"WC","N","20020201"
"7","D","","lintonia",NA,"WC","N","20020201"
"7","D","","mariscus",NA,"WC","N","20020201"
"7","D","","p..mezianum",8,"WC","N","20020201"
"7","D","","p..stramineum",NA,"WC","N","20020201"
"7","D","","sporobolus",NA,"WC","N","20020201"
"7","D","","themeda",5,"WC","N","20020201"
"7","D","","a",NA,"WC","N","20020201"
"7","D","","f",NA,"WC","N","20020201"
"7","D","","g",NA,"WC","N","20020201"
"7","D","","m",NA,"WC","N","20020201"
"7","D","","n",NA,"WC","N","20020201"
"7","D","","aerva",NA,"WC","N","20020201"
"7","D","","aspilia",NA,"WC","N","20020201"
"7","D","","commelina",NA,"WC","N","20020201"
"7","D","","conyza",NA,"WC","N","20020201"
"7","D","","discoriste",NA,"WC","N","20020201"
"7","D","","helichrysum",NA,"WC","N","20020201"
"7","D","","hibiscus",NA,"WC","N","20020201"
"7","D","","indigofera.sch.",NA,"WC","N","20020201"
"7","D","","indigofera.brev.",NA,"WC","N","20020201"
"7","D","","kyllinger",NA,"WC","N","20020201"
"7","D","","leucus",NA,"WC","N","20020201"
"7","D","","misopates",NA,"WC","N","20020201"
"7","D","","monechima",NA,"WC","N","20020201"
"7","D","","monsonia",NA,"WC","N","20020201"
"7","D","","pavonia",NA,"WC","N","20020201"
"7","D","","phyllanthus",NA,"WC","N","20020201"
"7","D","","polygala",NA,"WC","N","20020201"
"7","D","","pomea",NA,"WC","N","20020201"
"7","D","","portulaca",NA,"WC","N","20020201"
"7","D","","rhinacanthus",NA,"WC","N","20020201"
"7","D","","rhynchosia",NA,"WC","N","20020201"
"7","D","","solanum.big",NA,"WC","N","20020201"
"7","D","","solanum.small",NA,"WC","N","20020201"
"7","D","","oxygonum",NA,"WC","N","20020201"
"7","D","","b",NA,"WC","N","20020201"
"7","D","","c",NA,"WC","N","20020201"
"7","D","","d",NA,"WC","N","20020201"
"7","D","","e",NA,"WC","N","20020201"
"7","D","","h",NA,"WC","N","20020201"
"7","D","","lily",NA,"WC","N","20020201"
"7","D","","j",NA,"WC","N","20020201"
"7","D","","k",NA,"WC","N","20020201"
"7","D","","bares",NA,"WC","N","20020201"
"7","E","","bothriochloa",NA,"WC","N","20020201"
"7","E","","brachiaria",NA,"WC","N","20020201"
"7","E","","dinebra",NA,"WC","N","20020201"
"7","E","","eragrostis",NA,"WC","N","20020201"
"7","E","","lintonia",NA,"WC","N","20020201"
"7","E","","mariscus",NA,"WC","N","20020201"
"7","E","","p..mezianum",4,"WC","N","20020201"
"7","E","","p..stramineum",NA,"WC","N","20020201"
"7","E","","sporobolus",NA,"WC","N","20020201"
"7","E","","themeda",10,"WC","N","20020201"
"7","E","","a",NA,"WC","N","20020201"
"7","E","","f",NA,"WC","N","20020201"
"7","E","","g",NA,"WC","N","20020201"
"7","E","","m",NA,"WC","N","20020201"
"7","E","","n",NA,"WC","N","20020201"
"7","E","","aerva",NA,"WC","N","20020201"
"7","E","","aspilia",3,"WC","N","20020201"
"7","E","","commelina",NA,"WC","N","20020201"
"7","E","","conyza",NA,"WC","N","20020201"
"7","E","","discoriste",NA,"WC","N","20020201"
"7","E","","helichrysum",NA,"WC","N","20020201"
"7","E","","hibiscus",NA,"WC","N","20020201"
"7","E","","indigofera.sch.",NA,"WC","N","20020201"
"7","E","","indigofera.brev.",NA,"WC","N","20020201"
"7","E","","kyllinger",NA,"WC","N","20020201"
"7","E","","leucus",NA,"WC","N","20020201"
"7","E","","misopates",NA,"WC","N","20020201"
"7","E","","monechima",NA,"WC","N","20020201"
"7","E","","monsonia",NA,"WC","N","20020201"
"7","E","","pavonia",NA,"WC","N","20020201"
"7","E","","phyllanthus",NA,"WC","N","20020201"
"7","E","","polygala",NA,"WC","N","20020201"
"7","E","","pomea",NA,"WC","N","20020201"
"7","E","","portulaca",NA,"WC","N","20020201"
"7","E","","rhinacanthus",NA,"WC","N","20020201"
"7","E","","rhynchosia",NA,"WC","N","20020201"
"7","E","","solanum.big",NA,"WC","N","20020201"
"7","E","","solanum.small",NA,"WC","N","20020201"
"7","E","","oxygonum",NA,"WC","N","20020201"
"7","E","","b",NA,"WC","N","20020201"
"7","E","","c",NA,"WC","N","20020201"
"7","E","","d",NA,"WC","N","20020201"
"7","E","","e",NA,"WC","N","20020201"
"7","E","","h",NA,"WC","N","20020201"
"7","E","","lily",NA,"WC","N","20020201"
"7","E","","j",NA,"WC","N","20020201"
"7","E","","k",NA,"WC","N","20020201"
"7","E","","bares",NA,"WC","N","20020201"
"7","F","","bothriochloa",NA,"WC","N","20020201"
"7","F","","brachiaria",3,"WC","N","20020201"
"7","F","","dinebra",NA,"WC","N","20020201"
"7","F","","eragrostis",NA,"WC","N","20020201"
"7","F","","lintonia",NA,"WC","N","20020201"
"7","F","","mariscus",NA,"WC","N","20020201"
"7","F","","p..mezianum",10,"WC","N","20020201"
"7","F","","p..stramineum",NA,"WC","N","20020201"
"7","F","","sporobolus",NA,"WC","N","20020201"
"7","F","","themeda",3,"WC","N","20020201"
"7","F","","a",NA,"WC","N","20020201"
"7","F","","f",NA,"WC","N","20020201"
"7","F","","g",NA,"WC","N","20020201"
"7","F","","m",NA,"WC","N","20020201"
"7","F","","n",NA,"WC","N","20020201"
"7","F","","aerva",NA,"WC","N","20020201"
"7","F","","aspilia",NA,"WC","N","20020201"
"7","F","","commelina",NA,"WC","N","20020201"
"7","F","","conyza",NA,"WC","N","20020201"
"7","F","","discoriste",NA,"WC","N","20020201"
"7","F","","helichrysum",NA,"WC","N","20020201"
"7","F","","hibiscus",NA,"WC","N","20020201"
"7","F","","indigofera.sch.",NA,"WC","N","20020201"
"7","F","","indigofera.brev.",NA,"WC","N","20020201"
"7","F","","kyllinger",NA,"WC","N","20020201"
"7","F","","leucus",NA,"WC","N","20020201"
"7","F","","misopates",NA,"WC","N","20020201"
"7","F","","monechima",NA,"WC","N","20020201"
"7","F","","monsonia",NA,"WC","N","20020201"
"7","F","","pavonia",NA,"WC","N","20020201"
"7","F","","phyllanthus",NA,"WC","N","20020201"
"7","F","","polygala",NA,"WC","N","20020201"
"7","F","","pomea",NA,"WC","N","20020201"
"7","F","","portulaca",NA,"WC","N","20020201"
