"trap.station","trap.station_2","pin.frame.data.cover","Species","Sp_Pin_Hits","Treatment","Block","Date"
"2","A","","k",NA,"WC","C","20010501"
"2","A","","l",NA,"WC","C","20010501"
"2","A","","n",NA,"WC","C","20010501"
"2","A","","cactus",NA,"WC","C","20010501"
"2","A","","commicarpus",NA,"WC","C","20010501"
"2","A","","m",NA,"WC","C","20010501"
"2","A","","plectranthus",NA,"WC","C","20010501"
"2","A","","sida",NA,"WC","C","20010501"
"2","A","","tragus",NA,"WC","C","20010501"
"2","A","","bares",6,"WC","C","20010501"
"3","A","","bothriochloa",NA,"WC","C","20010501"
"3","A","","brachiaria",NA,"WC","C","20010501"
"3","A","","dinebra",NA,"WC","C","20010501"
"3","A","","eragrostis",NA,"WC","C","20010501"
"3","A","","lintonia",NA,"WC","C","20010501"
"3","A","","mariscus",NA,"WC","C","20010501"
"3","A","","p..mezianum",9,"WC","C","20010501"
"3","A","","p..stramineum",NA,"WC","C","20010501"
"3","A","","sporobolus",NA,"WC","C","20010501"
"3","A","","themeda",NA,"WC","C","20010501"
"3","A","","a",NA,"WC","C","20010501"
"3","A","","f",NA,"WC","C","20010501"
"3","A","","g",NA,"WC","C","20010501"
"3","A","","aerva",NA,"WC","C","20010501"
"3","A","","aspilia",NA,"WC","C","20010501"
"3","A","","commelina",NA,"WC","C","20010501"
"3","A","","conyza",NA,"WC","C","20010501"
"3","A","","discoriste",NA,"WC","C","20010501"
"3","A","","helichrysum",NA,"WC","C","20010501"
"3","A","","hibiscus",NA,"WC","C","20010501"
"3","A","","indigofera.sch.",NA,"WC","C","20010501"
"3","A","","indigofera.brev.",NA,"WC","C","20010501"
"3","A","","leucas",NA,"WC","C","20010501"
"3","A","","lily",NA,"WC","C","20010501"
"3","A","","misopates",NA,"WC","C","20010501"
"3","A","","monechima",NA,"WC","C","20010501"
"3","A","","monsonia",NA,"WC","C","20010501"
"3","A","","oxygonum",NA,"WC","C","20010501"
"3","A","","pavonia",NA,"WC","C","20010501"
"3","A","","pelargonium",NA,"WC","C","20010501"
"3","A","","phyllanthus",NA,"WC","C","20010501"
"3","A","","polygala",NA,"WC","C","20010501"
"3","A","","pomea",NA,"WC","C","20010501"
"3","A","","portulaca",NA,"WC","C","20010501"
"3","A","","rhinacanthus",NA,"WC","C","20010501"
"3","A","","rhynchosia",NA,"WC","C","20010501"
"3","A","","solanum.big",NA,"WC","C","20010501"
"3","A","","solanum.small",NA,"WC","C","20010501"
"3","A","","b",NA,"WC","C","20010501"
"3","A","","c",NA,"WC","C","20010501"
"3","A","","d",NA,"WC","C","20010501"
"3","A","","e.",NA,"WC","C","20010501"
"3","A","","h",NA,"WC","C","20010501"
"3","A","","j",NA,"WC","C","20010501"
"3","A","","k",NA,"WC","C","20010501"
"3","A","","l",NA,"WC","C","20010501"
"3","A","","n",NA,"WC","C","20010501"
"3","A","","cactus",NA,"WC","C","20010501"
"3","A","","commicarpus",NA,"WC","C","20010501"
"3","A","","m",NA,"WC","C","20010501"
"3","A","","plectranthus",NA,"WC","C","20010501"
"3","A","","sida",NA,"WC","C","20010501"
"3","A","","tragus",NA,"WC","C","20010501"
"3","A","","bares",NA,"WC","C","20010501"
"3","B","","bothriochloa",NA,"WC","C","20010501"
"3","B","","brachiaria",NA,"WC","C","20010501"
"3","B","","dinebra",NA,"WC","C","20010501"
"3","B","","eragrostis",NA,"WC","C","20010501"
"3","B","","lintonia",NA,"WC","C","20010501"
"3","B","","mariscus",NA,"WC","C","20010501"
"3","B","","p..mezianum",NA,"WC","C","20010501"
"3","B","","p..stramineum",10,"WC","C","20010501"
"3","B","","sporobolus",NA,"WC","C","20010501"
"3","B","","themeda",NA,"WC","C","20010501"
"3","B","","a",NA,"WC","C","20010501"
"3","B","","f",NA,"WC","C","20010501"
"3","B","","g",NA,"WC","C","20010501"
"3","B","","aerva",NA,"WC","C","20010501"
"3","B","","aspilia",NA,"WC","C","20010501"
"3","B","","commelina",NA,"WC","C","20010501"
"3","B","","conyza",NA,"WC","C","20010501"
"3","B","","discoriste",NA,"WC","C","20010501"
"3","B","","helichrysum",NA,"WC","C","20010501"
"3","B","","hibiscus",NA,"WC","C","20010501"
"3","B","","indigofera.sch.",NA,"WC","C","20010501"
"3","B","","indigofera.brev.",NA,"WC","C","20010501"
"3","B","","leucas",1,"WC","C","20010501"
"3","B","","lily",NA,"WC","C","20010501"
"3","B","","misopates",NA,"WC","C","20010501"
"3","B","","monechima",NA,"WC","C","20010501"
"3","B","","monsonia",NA,"WC","C","20010501"
"3","B","","oxygonum",NA,"WC","C","20010501"
"3","B","","pavonia",NA,"WC","C","20010501"
"3","B","","pelargonium",NA,"WC","C","20010501"
"3","B","","phyllanthus",NA,"WC","C","20010501"
"3","B","","polygala",NA,"WC","C","20010501"
"3","B","","pomea",NA,"WC","C","20010501"
"3","B","","portulaca",NA,"WC","C","20010501"
"3","B","","rhinacanthus",NA,"WC","C","20010501"
"3","B","","rhynchosia",2,"WC","C","20010501"
"3","B","","solanum.big",NA,"WC","C","20010501"
"3","B","","solanum.small",NA,"WC","C","20010501"
"3","B","","b",NA,"WC","C","20010501"
"3","B","","c",NA,"WC","C","20010501"
"3","B","","d",NA,"WC","C","20010501"
"3","B","","e.",NA,"WC","C","20010501"
"3","B","","h",NA,"WC","C","20010501"
"3","B","","j",NA,"WC","C","20010501"
"3","B","","k",NA,"WC","C","20010501"
"3","B","","l",NA,"WC","C","20010501"
"3","B","","n",NA,"WC","C","20010501"
"3","B","","cactus",NA,"WC","C","20010501"
"3","B","","commicarpus",NA,"WC","C","20010501"
"3","B","","m",NA,"WC","C","20010501"
"3","B","","plectranthus",NA,"WC","C","20010501"
"3","B","","sida",NA,"WC","C","20010501"
"3","B","","tragus",NA,"WC","C","20010501"
"3","B","","bares",1,"WC","C","20010501"
"3","C","","bothriochloa",NA,"WC","C","20010501"
"3","C","","brachiaria",NA,"WC","C","20010501"
"3","C","","dinebra",NA,"WC","C","20010501"
"3","C","","eragrostis",NA,"WC","C","20010501"
"3","C","","lintonia",NA,"WC","C","20010501"
"3","C","","mariscus",NA,"WC","C","20010501"
"3","C","","p..mezianum",NA,"WC","C","20010501"
"3","C","","p..stramineum",3,"WC","C","20010501"
"3","C","","sporobolus",NA,"WC","C","20010501"
"3","C","","themeda",NA,"WC","C","20010501"
"3","C","","a",NA,"WC","C","20010501"
"3","C","","f",NA,"WC","C","20010501"
"3","C","","g",NA,"WC","C","20010501"
"3","C","","aerva",NA,"WC","C","20010501"
"3","C","","aspilia",NA,"WC","C","20010501"
"3","C","","commelina",NA,"WC","C","20010501"
"3","C","","conyza",NA,"WC","C","20010501"
"3","C","","discoriste",NA,"WC","C","20010501"
"3","C","","helichrysum",NA,"WC","C","20010501"
"3","C","","hibiscus",NA,"WC","C","20010501"
"3","C","","indigofera.sch.",NA,"WC","C","20010501"
"3","C","","indigofera.brev.",NA,"WC","C","20010501"
"3","C","","leucas",NA,"WC","C","20010501"
"3","C","","lily",NA,"WC","C","20010501"
"3","C","","misopates",NA,"WC","C","20010501"
"3","C","","monechima",NA,"WC","C","20010501"
"3","C","","monsonia",NA,"WC","C","20010501"
"3","C","","oxygonum",NA,"WC","C","20010501"
"3","C","","pavonia",NA,"WC","C","20010501"
"3","C","","pelargonium",NA,"WC","C","20010501"
"3","C","","phyllanthus",NA,"WC","C","20010501"
"3","C","","polygala",NA,"WC","C","20010501"
"3","C","","pomea",NA,"WC","C","20010501"
"3","C","","portulaca",NA,"WC","C","20010501"
"3","C","","rhinacanthus",NA,"WC","C","20010501"
"3","C","","rhynchosia",NA,"WC","C","20010501"
"3","C","","solanum.big",2,"WC","C","20010501"
"3","C","","solanum.small",NA,"WC","C","20010501"
"3","C","","b",NA,"WC","C","20010501"
"3","C","","c",NA,"WC","C","20010501"
"3","C","","d",NA,"WC","C","20010501"
"3","C","","e.",NA,"WC","C","20010501"
"3","C","","h",NA,"WC","C","20010501"
"3","C","","j",NA,"WC","C","20010501"
"3","C","","k",NA,"WC","C","20010501"
"3","C","","l",NA,"WC","C","20010501"
"3","C","","n",NA,"WC","C","20010501"
"3","C","","cactus",NA,"WC","C","20010501"
"3","C","","commicarpus",NA,"WC","C","20010501"
"3","C","","m",NA,"WC","C","20010501"
"3","C","","plectranthus",NA,"WC","C","20010501"
"3","C","","sida",NA,"WC","C","20010501"
"3","C","","tragus",NA,"WC","C","20010501"
"3","C","","bares",6,"WC","C","20010501"
"3","D","","bothriochloa",NA,"WC","C","20010501"
"3","D","","brachiaria",NA,"WC","C","20010501"
"3","D","","dinebra",NA,"WC","C","20010501"
"3","D","","eragrostis",NA,"WC","C","20010501"
"3","D","","lintonia",NA,"WC","C","20010501"
"3","D","","mariscus",NA,"WC","C","20010501"
"3","D","","p..mezianum",NA,"WC","C","20010501"
"3","D","","p..stramineum",10,"WC","C","20010501"
"3","D","","sporobolus",NA,"WC","C","20010501"
"3","D","","themeda",NA,"WC","C","20010501"
"3","D","","a",NA,"WC","C","20010501"
"3","D","","f",NA,"WC","C","20010501"
"3","D","","g",NA,"WC","C","20010501"
"3","D","","aerva",NA,"WC","C","20010501"
"3","D","","aspilia",NA,"WC","C","20010501"
"3","D","","commelina",NA,"WC","C","20010501"
"3","D","","conyza",NA,"WC","C","20010501"
"3","D","","discoriste",NA,"WC","C","20010501"
"3","D","","helichrysum",NA,"WC","C","20010501"
"3","D","","hibiscus",NA,"WC","C","20010501"
"3","D","","indigofera.sch.",NA,"WC","C","20010501"
"3","D","","indigofera.brev.",NA,"WC","C","20010501"
"3","D","","leucas",NA,"WC","C","20010501"
"3","D","","lily",NA,"WC","C","20010501"
"3","D","","misopates",NA,"WC","C","20010501"
"3","D","","monechima",NA,"WC","C","20010501"
"3","D","","monsonia",NA,"WC","C","20010501"
"3","D","","oxygonum",NA,"WC","C","20010501"
"3","D","","pavonia",NA,"WC","C","20010501"
"3","D","","pelargonium",NA,"WC","C","20010501"
"3","D","","phyllanthus",NA,"WC","C","20010501"
"3","D","","polygala",NA,"WC","C","20010501"
"3","D","","pomea",NA,"WC","C","20010501"
"3","D","","portulaca",NA,"WC","C","20010501"
"3","D","","rhinacanthus",NA,"WC","C","20010501"
"3","D","","rhynchosia",NA,"WC","C","20010501"
"3","D","","solanum.big",NA,"WC","C","20010501"
"3","D","","solanum.small",NA,"WC","C","20010501"
"3","D","","b",NA,"WC","C","20010501"
"3","D","","c",NA,"WC","C","20010501"
"3","D","","d",NA,"WC","C","20010501"
"3","D","","e.",NA,"WC","C","20010501"
"3","D","","h",2,"WC","C","20010501"
"3","D","","j",NA,"WC","C","20010501"
"3","D","","k",NA,"WC","C","20010501"
"3","D","","l",NA,"WC","C","20010501"
"3","D","","n",NA,"WC","C","20010501"
"3","D","","cactus",NA,"WC","C","20010501"
"3","D","","commicarpus",NA,"WC","C","20010501"
"3","D","","m",NA,"WC","C","20010501"
"3","D","","plectranthus",NA,"WC","C","20010501"
"3","D","","sida",NA,"WC","C","20010501"
"3","D","","tragus",NA,"WC","C","20010501"
"3","D","","bares",NA,"WC","C","20010501"
"3","E","","bothriochloa",NA,"WC","C","20010501"
"3","E","","brachiaria",NA,"WC","C","20010501"
"3","E","","dinebra",NA,"WC","C","20010501"
"3","E","","eragrostis",NA,"WC","C","20010501"
"3","E","","lintonia",NA,"WC","C","20010501"
"3","E","","mariscus",NA,"WC","C","20010501"
"3","E","","p..mezianum",NA,"WC","C","20010501"
"3","E","","p..stramineum",2,"WC","C","20010501"
"3","E","","sporobolus",NA,"WC","C","20010501"
"3","E","","themeda",NA,"WC","C","20010501"
"3","E","","a",NA,"WC","C","20010501"
"3","E","","f",NA,"WC","C","20010501"
"3","E","","g",NA,"WC","C","20010501"
"3","E","","aerva",NA,"WC","C","20010501"
"3","E","","aspilia",4,"WC","C","20010501"
"3","E","","commelina",NA,"WC","C","20010501"
"3","E","","conyza",NA,"WC","C","20010501"
"3","E","","discoriste",NA,"WC","C","20010501"
"3","E","","helichrysum",NA,"WC","C","20010501"
"3","E","","hibiscus",NA,"WC","C","20010501"
"3","E","","indigofera.sch.",NA,"WC","C","20010501"
"3","E","","indigofera.brev.",NA,"WC","C","20010501"
"3","E","","leucas",NA,"WC","C","20010501"
"3","E","","lily",NA,"WC","C","20010501"
"3","E","","misopates",NA,"WC","C","20010501"
"3","E","","monechima",NA,"WC","C","20010501"
"3","E","","monsonia",NA,"WC","C","20010501"
"3","E","","oxygonum",NA,"WC","C","20010501"
"3","E","","pavonia",NA,"WC","C","20010501"
"3","E","","pelargonium",NA,"WC","C","20010501"
"3","E","","phyllanthus",NA,"WC","C","20010501"
"3","E","","polygala",NA,"WC","C","20010501"
"3","E","","pomea",NA,"WC","C","20010501"
"3","E","","portulaca",NA,"WC","C","20010501"
"3","E","","rhinacanthus",NA,"WC","C","20010501"
"3","E","","rhynchosia",NA,"WC","C","20010501"
"3","E","","solanum.big",NA,"WC","C","20010501"
"3","E","","solanum.small",NA,"WC","C","20010501"
"3","E","","b",NA,"WC","C","20010501"
"3","E","","c",NA,"WC","C","20010501"
"3","E","","d",NA,"WC","C","20010501"
"3","E","","e.",NA,"WC","C","20010501"
"3","E","","h",NA,"WC","C","20010501"
"3","E","","j",NA,"WC","C","20010501"
"3","E","","k",NA,"WC","C","20010501"
"3","E","","l",NA,"WC","C","20010501"
"3","E","","n",NA,"WC","C","20010501"
"3","E","","cactus",NA,"WC","C","20010501"
"3","E","","commicarpus",NA,"WC","C","20010501"
"3","E","","m",NA,"WC","C","20010501"
"3","E","","plectranthus",NA,"WC","C","20010501"
"3","E","","sida",NA,"WC","C","20010501"
"3","E","","tragus",NA,"WC","C","20010501"
"3","E","","bares",4,"WC","C","20010501"
"3","F","","bothriochloa",NA,"WC","C","20010501"
"3","F","","brachiaria",NA,"WC","C","20010501"
"3","F","","dinebra",NA,"WC","C","20010501"
"3","F","","eragrostis",NA,"WC","C","20010501"
"3","F","","lintonia",NA,"WC","C","20010501"
"3","F","","mariscus",NA,"WC","C","20010501"
"3","F","","p..mezianum",NA,"WC","C","20010501"
"3","F","","p..stramineum",2,"WC","C","20010501"
"3","F","","sporobolus",NA,"WC","C","20010501"
"3","F","","themeda",NA,"WC","C","20010501"
"3","F","","a",NA,"WC","C","20010501"
"3","F","","f",NA,"WC","C","20010501"
"3","F","","g",NA,"WC","C","20010501"
"3","F","","aerva",NA,"WC","C","20010501"
"3","F","","aspilia",NA,"WC","C","20010501"
"3","F","","commelina",NA,"WC","C","20010501"
"3","F","","conyza",NA,"WC","C","20010501"
"3","F","","discoriste",NA,"WC","C","20010501"
"3","F","","helichrysum",NA,"WC","C","20010501"
"3","F","","hibiscus",NA,"WC","C","20010501"
"3","F","","indigofera.sch.",NA,"WC","C","20010501"
"3","F","","indigofera.brev.",NA,"WC","C","20010501"
"3","F","","leucas",NA,"WC","C","20010501"
"3","F","","lily",NA,"WC","C","20010501"
"3","F","","misopates",NA,"WC","C","20010501"
"3","F","","monechima",NA,"WC","C","20010501"
"3","F","","monsonia",NA,"WC","C","20010501"
"3","F","","oxygonum",NA,"WC","C","20010501"
"3","F","","pavonia",NA,"WC","C","20010501"
"3","F","","pelargonium",NA,"WC","C","20010501"
"3","F","","phyllanthus",NA,"WC","C","20010501"
"3","F","","polygala",NA,"WC","C","20010501"
"3","F","","pomea",NA,"WC","C","20010501"
"3","F","","portulaca",NA,"WC","C","20010501"
"3","F","","rhinacanthus",NA,"WC","C","20010501"
"3","F","","rhynchosia",NA,"WC","C","20010501"
"3","F","","solanum.big",NA,"WC","C","20010501"
"3","F","","solanum.small",NA,"WC","C","20010501"
"3","F","","b",NA,"WC","C","20010501"
"3","F","","c",NA,"WC","C","20010501"
"3","F","","d",NA,"WC","C","20010501"
"3","F","","e.",1,"WC","C","20010501"
"3","F","","h",NA,"WC","C","20010501"
"3","F","","j",NA,"WC","C","20010501"
"3","F","","k",NA,"WC","C","20010501"
"3","F","","l",NA,"WC","C","20010501"
"3","F","","n",NA,"WC","C","20010501"
"3","F","","cactus",NA,"WC","C","20010501"
"3","F","","commicarpus",NA,"WC","C","20010501"
"3","F","","m",NA,"WC","C","20010501"
"3","F","","plectranthus",NA,"WC","C","20010501"
"3","F","","sida",NA,"WC","C","20010501"
"3","F","","tragus",NA,"WC","C","20010501"
"3","F","","bares",8,"WC","C","20010501"
"3","G","","bothriochloa",NA,"WC","C","20010501"
"3","G","","brachiaria",NA,"WC","C","20010501"
"3","G","","dinebra",1,"WC","C","20010501"
"3","G","","eragrostis",NA,"WC","C","20010501"
"3","G","","lintonia",NA,"WC","C","20010501"
"3","G","","mariscus",NA,"WC","C","20010501"
"3","G","","p..mezianum",NA,"WC","C","20010501"
"3","G","","p..stramineum",NA,"WC","C","20010501"
"3","G","","sporobolus",NA,"WC","C","20010501"
"3","G","","themeda",1,"WC","C","20010501"
"3","G","","a",NA,"WC","C","20010501"
"3","G","","f",NA,"WC","C","20010501"
"3","G","","g",NA,"WC","C","20010501"
"3","G","","aerva",NA,"WC","C","20010501"
"3","G","","aspilia",NA,"WC","C","20010501"
"3","G","","commelina",NA,"WC","C","20010501"
"3","G","","conyza",NA,"WC","C","20010501"
"3","G","","discoriste",NA,"WC","C","20010501"
"3","G","","helichrysum",NA,"WC","C","20010501"
"3","G","","hibiscus",NA,"WC","C","20010501"
"3","G","","indigofera.sch.",NA,"WC","C","20010501"
"3","G","","indigofera.brev.",NA,"WC","C","20010501"
"3","G","","leucas",NA,"WC","C","20010501"
"3","G","","lily",NA,"WC","C","20010501"
"3","G","","misopates",NA,"WC","C","20010501"
"3","G","","monechima",NA,"WC","C","20010501"
"3","G","","monsonia",NA,"WC","C","20010501"
"3","G","","oxygonum",NA,"WC","C","20010501"
"3","G","","pavonia",NA,"WC","C","20010501"
"3","G","","pelargonium",NA,"WC","C","20010501"
"3","G","","phyllanthus",NA,"WC","C","20010501"
"3","G","","polygala",NA,"WC","C","20010501"
"3","G","","pomea",NA,"WC","C","20010501"
"3","G","","portulaca",NA,"WC","C","20010501"
"3","G","","rhinacanthus",NA,"WC","C","20010501"
"3","G","","rhynchosia",NA,"WC","C","20010501"
"3","G","","solanum.big",NA,"WC","C","20010501"
"3","G","","solanum.small",NA,"WC","C","20010501"
"3","G","","b",NA,"WC","C","20010501"
"3","G","","c",NA,"WC","C","20010501"
"3","G","","d",NA,"WC","C","20010501"
"3","G","","e.",NA,"WC","C","20010501"
"3","G","","h",3,"WC","C","20010501"
"3","G","","j",1,"WC","C","20010501"
"3","G","","k",NA,"WC","C","20010501"
"3","G","","l",NA,"WC","C","20010501"
"3","G","","n",NA,"WC","C","20010501"
"3","G","","cactus",NA,"WC","C","20010501"
"3","G","","commicarpus",NA,"WC","C","20010501"
"3","G","","m",NA,"WC","C","20010501"
"3","G","","plectranthus",NA,"WC","C","20010501"
"3","G","","sida",NA,"WC","C","20010501"
"3","G","","tragus",NA,"WC","C","20010501"
"3","G","","bares",4,"WC","C","20010501"
"3","H","","bothriochloa",NA,"WC","C","20010501"
"3","H","","brachiaria",3,"WC","C","20010501"
"3","H","","dinebra",NA,"WC","C","20010501"
"3","H","","eragrostis",NA,"WC","C","20010501"
"3","H","","lintonia",NA,"WC","C","20010501"
"3","H","","mariscus",NA,"WC","C","20010501"
"3","H","","p..mezianum",NA,"WC","C","20010501"
"3","H","","p..stramineum",1,"WC","C","20010501"
"3","H","","sporobolus",NA,"WC","C","20010501"
"3","H","","themeda",3,"WC","C","20010501"
"3","H","","a",NA,"WC","C","20010501"
"3","H","","f",NA,"WC","C","20010501"
"3","H","","g",NA,"WC","C","20010501"
"3","H","","aerva",NA,"WC","C","20010501"
"3","H","","aspilia",3,"WC","C","20010501"
"3","H","","commelina",NA,"WC","C","20010501"
"3","H","","conyza",NA,"WC","C","20010501"
"3","H","","discoriste",NA,"WC","C","20010501"
"3","H","","helichrysum",NA,"WC","C","20010501"
"3","H","","hibiscus",NA,"WC","C","20010501"
"3","H","","indigofera.sch.",NA,"WC","C","20010501"
"3","H","","indigofera.brev.",NA,"WC","C","20010501"
"3","H","","leucas",NA,"WC","C","20010501"
"3","H","","lily",NA,"WC","C","20010501"
"3","H","","misopates",NA,"WC","C","20010501"
"3","H","","monechima",NA,"WC","C","20010501"
"3","H","","monsonia",NA,"WC","C","20010501"
"3","H","","oxygonum",NA,"WC","C","20010501"
"3","H","","pavonia",NA,"WC","C","20010501"
"3","H","","pelargonium",NA,"WC","C","20010501"
"3","H","","phyllanthus",NA,"WC","C","20010501"
"3","H","","polygala",NA,"WC","C","20010501"
"3","H","","pomea",NA,"WC","C","20010501"
"3","H","","portulaca",NA,"WC","C","20010501"
"3","H","","rhinacanthus",NA,"WC","C","20010501"
"3","H","","rhynchosia",NA,"WC","C","20010501"
"3","H","","solanum.big",NA,"WC","C","20010501"
"3","H","","solanum.small",NA,"WC","C","20010501"
"3","H","","b",NA,"WC","C","20010501"
"3","H","","c",NA,"WC","C","20010501"
"3","H","","d",NA,"WC","C","20010501"
"3","H","","e.",NA,"WC","C","20010501"
"3","H","","h",NA,"WC","C","20010501"
"3","H","","j",NA,"WC","C","20010501"
"3","H","","k",NA,"WC","C","20010501"
"3","H","","l",NA,"WC","C","20010501"
"3","H","","n",NA,"WC","C","20010501"
"3","H","","cactus",NA,"WC","C","20010501"
"3","H","","commicarpus",NA,"WC","C","20010501"
"3","H","","m",NA,"WC","C","20010501"
"3","H","","plectranthus",NA,"WC","C","20010501"
"3","H","","sida",NA,"WC","C","20010501"
"3","H","","tragus",NA,"WC","C","20010501"
"3","H","","bares",2,"WC","C","20010501"
"3","I","","bothriochloa",NA,"WC","C","20010501"
"3","I","","brachiaria",1,"WC","C","20010501"
"3","I","","dinebra",NA,"WC","C","20010501"
"3","I","","eragrostis",NA,"WC","C","20010501"
"3","I","","lintonia",NA,"WC","C","20010501"
"3","I","","mariscus",NA,"WC","C","20010501"
"3","I","","p..mezianum",NA,"WC","C","20010501"
"3","I","","p..stramineum",6,"WC","C","20010501"
"3","I","","sporobolus",NA,"WC","C","20010501"
"3","I","","themeda",3,"WC","C","20010501"
"3","I","","a",NA,"WC","C","20010501"
"3","I","","f",NA,"WC","C","20010501"
"3","I","","g",NA,"WC","C","20010501"
