"trap.station","trap.station_2","pin.frame.data.cover","Species","Sp_Pin_Hits","Treatment","Block","Date"
1,"G",NA,"phyllanthus",0,"W","C",20010501
1,"G",NA,"polygala",0,"W","C",20010501
1,"G",NA,"pomea",0,"W","C",20010501
1,"G",NA,"portulaca",0,"W","C",20010501
1,"G",NA,"rhinacanthus",0,"W","C",20010501
1,"G",NA,"rhynchosia",0,"W","C",20010501
1,"G",NA,"solanum.big",0,"W","C",20010501
1,"G",NA,"solanum.small",0,"W","C",20010501
1,"G",NA,"b",0,"W","C",20010501
1,"G",NA,"c",0,"W","C",20010501
1,"G",NA,"d",0,"W","C",20010501
1,"G",NA,"e.",0,"W","C",20010501
1,"G",NA,"h",0,"W","C",20010501
1,"G",NA,"j",0,"W","C",20010501
1,"G",NA,"k",0,"W","C",20010501
1,"G",NA,"l",0,"W","C",20010501
1,"G",NA,"n",0,"W","C",20010501
1,"G",NA,"cactus",0,"W","C",20010501
1,"G",NA,"commicarpus",NA,"W","C",20010501
1,"G",NA,"m",NA,"W","C",20010501
1,"G",NA,"plectranthus",NA,"W","C",20010501
1,"G",NA,"sida",NA,"W","C",20010501
1,"G",NA,"tragus",NA,"W","C",20010501
1,"G",NA,"bares",4,"W","C",20010501
1,"H",NA,"bothriochloa",0,"W","C",20010501
1,"H",NA,"brachiaria",0,"W","C",20010501
1,"H",NA,"dinebra",0,"W","C",20010501
1,"H",NA,"eragrostis",0,"W","C",20010501
1,"H",NA,"lintonia",0,"W","C",20010501
1,"H",NA,"mariscus",0,"W","C",20010501
1,"H",NA,"p..mezianum",0,"W","C",20010501
1,"H",NA,"p..stramineum",4,"W","C",20010501
1,"H",NA,"sporobolus",0,"W","C",20010501
1,"H",NA,"themeda",4,"W","C",20010501
1,"H",NA,"a",0,"W","C",20010501
1,"H",NA,"f",0,"W","C",20010501
1,"H",NA,"g",0,"W","C",20010501
1,"H",NA,"aerva",0,"W","C",20010501
1,"H",NA,"aspilia",0,"W","C",20010501
1,"H",NA,"commelina",0,"W","C",20010501
1,"H",NA,"conyza",0,"W","C",20010501
1,"H",NA,"discoriste",1,"W","C",20010501
1,"H",NA,"helichrysum",0,"W","C",20010501
1,"H",NA,"hibiscus",0,"W","C",20010501
1,"H",NA,"indigofera.sch.",0,"W","C",20010501
1,"H",NA,"indigofera.brev.",0,"W","C",20010501
1,"H",NA,"leucas",0,"W","C",20010501
1,"H",NA,"lily",0,"W","C",20010501
1,"H",NA,"misopates",0,"W","C",20010501
1,"H",NA,"monechima",0,"W","C",20010501
1,"H",NA,"monsonia",0,"W","C",20010501
1,"H",NA,"oxygonum",0,"W","C",20010501
1,"H",NA,"pavonia",0,"W","C",20010501
1,"H",NA,"pelargonium",0,"W","C",20010501
1,"H",NA,"phyllanthus",0,"W","C",20010501
1,"H",NA,"polygala",0,"W","C",20010501
1,"H",NA,"pomea",0,"W","C",20010501
1,"H",NA,"portulaca",0,"W","C",20010501
1,"H",NA,"rhinacanthus",0,"W","C",20010501
1,"H",NA,"rhynchosia",0,"W","C",20010501
1,"H",NA,"solanum.big",0,"W","C",20010501
1,"H",NA,"solanum.small",0,"W","C",20010501
1,"H",NA,"b",1,"W","C",20010501
1,"H",NA,"c",0,"W","C",20010501
1,"H",NA,"d",0,"W","C",20010501
1,"H",NA,"e.",0,"W","C",20010501
1,"H",NA,"h",0,"W","C",20010501
1,"H",NA,"j",0,"W","C",20010501
1,"H",NA,"k",0,"W","C",20010501
1,"H",NA,"l",0,"W","C",20010501
1,"H",NA,"n",0,"W","C",20010501
1,"H",NA,"cactus",0,"W","C",20010501
1,"H",NA,"commicarpus",NA,"W","C",20010501
1,"H",NA,"m",NA,"W","C",20010501
1,"H",NA,"plectranthus",NA,"W","C",20010501
1,"H",NA,"sida",NA,"W","C",20010501
1,"H",NA,"tragus",NA,"W","C",20010501
1,"H",NA,"bares",1,"W","C",20010501
1,"I",NA,"bothriochloa",0,"W","C",20010501
1,"I",NA,"brachiaria",0,"W","C",20010501
1,"I",NA,"dinebra",0,"W","C",20010501
1,"I",NA,"eragrostis",0,"W","C",20010501
1,"I",NA,"lintonia",0,"W","C",20010501
1,"I",NA,"mariscus",0,"W","C",20010501
1,"I",NA,"p..mezianum",0,"W","C",20010501
1,"I",NA,"p..stramineum",1,"W","C",20010501
1,"I",NA,"sporobolus",0,"W","C",20010501
1,"I",NA,"themeda",4,"W","C",20010501
1,"I",NA,"a",0,"W","C",20010501
1,"I",NA,"f",0,"W","C",20010501
1,"I",NA,"g",0,"W","C",20010501
1,"I",NA,"aerva",0,"W","C",20010501
1,"I",NA,"aspilia",0,"W","C",20010501
1,"I",NA,"commelina",0,"W","C",20010501
1,"I",NA,"conyza",0,"W","C",20010501
1,"I",NA,"discoriste",0,"W","C",20010501
1,"I",NA,"helichrysum",0,"W","C",20010501
1,"I",NA,"hibiscus",0,"W","C",20010501
1,"I",NA,"indigofera.sch.",0,"W","C",20010501
1,"I",NA,"indigofera.brev.",0,"W","C",20010501
1,"I",NA,"leucas",0,"W","C",20010501
1,"I",NA,"lily",0,"W","C",20010501
1,"I",NA,"misopates",0,"W","C",20010501
1,"I",NA,"monechima",0,"W","C",20010501
1,"I",NA,"monsonia",0,"W","C",20010501
1,"I",NA,"oxygonum",0,"W","C",20010501
1,"I",NA,"pavonia",0,"W","C",20010501
1,"I",NA,"pelargonium",0,"W","C",20010501
1,"I",NA,"phyllanthus",0,"W","C",20010501
1,"I",NA,"polygala",0,"W","C",20010501
1,"I",NA,"pomea",0,"W","C",20010501
1,"I",NA,"portulaca",0,"W","C",20010501
1,"I",NA,"rhinacanthus",0,"W","C",20010501
1,"I",NA,"rhynchosia",0,"W","C",20010501
1,"I",NA,"solanum.big",0,"W","C",20010501
1,"I",NA,"solanum.small",0,"W","C",20010501
1,"I",NA,"b",0,"W","C",20010501
1,"I",NA,"c",0,"W","C",20010501
1,"I",NA,"d",0,"W","C",20010501
1,"I",NA,"e.",0,"W","C",20010501
1,"I",NA,"h",0,"W","C",20010501
1,"I",NA,"j",0,"W","C",20010501
1,"I",NA,"k",0,"W","C",20010501
1,"I",NA,"l",0,"W","C",20010501
1,"I",NA,"n",0,"W","C",20010501
1,"I",NA,"cactus",0,"W","C",20010501
1,"I",NA,"commicarpus",NA,"W","C",20010501
1,"I",NA,"m",NA,"W","C",20010501
1,"I",NA,"plectranthus",NA,"W","C",20010501
1,"I",NA,"sida",NA,"W","C",20010501
1,"I",NA,"tragus",NA,"W","C",20010501
1,"I",NA,"bares",5,"W","C",20010501
1,"J",NA,"bothriochloa",0,"W","C",20010501
1,"J",NA,"brachiaria",0,"W","C",20010501
1,"J",NA,"dinebra",0,"W","C",20010501
1,"J",NA,"eragrostis",0,"W","C",20010501
1,"J",NA,"lintonia",0,"W","C",20010501
1,"J",NA,"mariscus",0,"W","C",20010501
1,"J",NA,"p..mezianum",0,"W","C",20010501
1,"J",NA,"p..stramineum",0,"W","C",20010501
1,"J",NA,"sporobolus",0,"W","C",20010501
1,"J",NA,"themeda",0,"W","C",20010501
1,"J",NA,"a",0,"W","C",20010501
1,"J",NA,"f",0,"W","C",20010501
1,"J",NA,"g",0,"W","C",20010501
1,"J",NA,"aerva",0,"W","C",20010501
1,"J",NA,"aspilia",0,"W","C",20010501
1,"J",NA,"commelina",0,"W","C",20010501
1,"J",NA,"conyza",0,"W","C",20010501
1,"J",NA,"discoriste",0,"W","C",20010501
1,"J",NA,"helichrysum",0,"W","C",20010501
1,"J",NA,"hibiscus",0,"W","C",20010501
1,"J",NA,"indigofera.sch.",0,"W","C",20010501
1,"J",NA,"indigofera.brev.",0,"W","C",20010501
1,"J",NA,"leucas",0,"W","C",20010501
1,"J",NA,"lily",0,"W","C",20010501
1,"J",NA,"misopates",0,"W","C",20010501
1,"J",NA,"monechima",0,"W","C",20010501
1,"J",NA,"monsonia",0,"W","C",20010501
1,"J",NA,"oxygonum",0,"W","C",20010501
1,"J",NA,"pavonia",0,"W","C",20010501
1,"J",NA,"pelargonium",0,"W","C",20010501
1,"J",NA,"phyllanthus",0,"W","C",20010501
1,"J",NA,"polygala",0,"W","C",20010501
1,"J",NA,"pomea",0,"W","C",20010501
1,"J",NA,"portulaca",0,"W","C",20010501
1,"J",NA,"rhinacanthus",0,"W","C",20010501
1,"J",NA,"rhynchosia",0,"W","C",20010501
1,"J",NA,"solanum.big",0,"W","C",20010501
1,"J",NA,"solanum.small",0,"W","C",20010501
1,"J",NA,"b",0,"W","C",20010501
1,"J",NA,"c",0,"W","C",20010501
1,"J",NA,"d",0,"W","C",20010501
1,"J",NA,"e.",0,"W","C",20010501
1,"J",NA,"h",1,"W","C",20010501
1,"J",NA,"j",0,"W","C",20010501
1,"J",NA,"k",0,"W","C",20010501
1,"J",NA,"l",0,"W","C",20010501
1,"J",NA,"n",0,"W","C",20010501
1,"J",NA,"cactus",0,"W","C",20010501
1,"J",NA,"commicarpus",NA,"W","C",20010501
1,"J",NA,"m",NA,"W","C",20010501
1,"J",NA,"plectranthus",NA,"W","C",20010501
1,"J",NA,"sida",NA,"W","C",20010501
1,"J",NA,"tragus",NA,"W","C",20010501
1,"J",NA,"bares",9,"W","C",20010501
2,"J",NA,"bothriochloa",0,"W","C",20010501
2,"J",NA,"brachiaria",0,"W","C",20010501
2,"J",NA,"dinebra",0,"W","C",20010501
2,"J",NA,"eragrostis",0,"W","C",20010501
2,"J",NA,"lintonia",0,"W","C",20010501
2,"J",NA,"mariscus",0,"W","C",20010501
2,"J",NA,"p..mezianum",0,"W","C",20010501
2,"J",NA,"p..stramineum",5,"W","C",20010501
2,"J",NA,"sporobolus",0,"W","C",20010501
2,"J",NA,"themeda",0,"W","C",20010501
2,"J",NA,"a",0,"W","C",20010501
2,"J",NA,"f",0,"W","C",20010501
2,"J",NA,"g",0,"W","C",20010501
2,"J",NA,"aerva",0,"W","C",20010501
2,"J",NA,"aspilia",0,"W","C",20010501
2,"J",NA,"commelina",0,"W","C",20010501
2,"J",NA,"conyza",0,"W","C",20010501
2,"J",NA,"discoriste",0,"W","C",20010501
2,"J",NA,"helichrysum",0,"W","C",20010501
2,"J",NA,"hibiscus",0,"W","C",20010501
2,"J",NA,"indigofera.sch.",0,"W","C",20010501
2,"J",NA,"indigofera.brev.",0,"W","C",20010501
2,"J",NA,"leucas",0,"W","C",20010501
2,"J",NA,"lily",0,"W","C",20010501
2,"J",NA,"misopates",0,"W","C",20010501
2,"J",NA,"monechima",0,"W","C",20010501
2,"J",NA,"monsonia",0,"W","C",20010501
2,"J",NA,"oxygonum",0,"W","C",20010501
2,"J",NA,"pavonia",0,"W","C",20010501
2,"J",NA,"pelargonium",0,"W","C",20010501
2,"J",NA,"phyllanthus",0,"W","C",20010501
2,"J",NA,"polygala",0,"W","C",20010501
2,"J",NA,"pomea",0,"W","C",20010501
2,"J",NA,"portulaca",0,"W","C",20010501
2,"J",NA,"rhinacanthus",0,"W","C",20010501
2,"J",NA,"rhynchosia",0,"W","C",20010501
2,"J",NA,"solanum.big",0,"W","C",20010501
2,"J",NA,"solanum.small",0,"W","C",20010501
2,"J",NA,"b",0,"W","C",20010501
2,"J",NA,"c",0,"W","C",20010501
2,"J",NA,"d",0,"W","C",20010501
2,"J",NA,"e.",0,"W","C",20010501
2,"J",NA,"h",2,"W","C",20010501
2,"J",NA,"j",0,"W","C",20010501
2,"J",NA,"k",0,"W","C",20010501
2,"J",NA,"l",0,"W","C",20010501
2,"J",NA,"n",0,"W","C",20010501
2,"J",NA,"cactus",0,"W","C",20010501
2,"J",NA,"commicarpus",NA,"W","C",20010501
2,"J",NA,"m",NA,"W","C",20010501
2,"J",NA,"plectranthus",NA,"W","C",20010501
2,"J",NA,"sida",NA,"W","C",20010501
2,"J",NA,"tragus",NA,"W","C",20010501
2,"J",NA,"bares",3,"W","C",20010501
2,"I",NA,"bothriochloa",0,"W","C",20010501
2,"I",NA,"brachiaria",0,"W","C",20010501
2,"I",NA,"dinebra",1,"W","C",20010501
2,"I",NA,"eragrostis",0,"W","C",20010501
2,"I",NA,"lintonia",0,"W","C",20010501
2,"I",NA,"mariscus",0,"W","C",20010501
2,"I",NA,"p..mezianum",0,"W","C",20010501
2,"I",NA,"p..stramineum",0,"W","C",20010501
2,"I",NA,"sporobolus",0,"W","C",20010501
2,"I",NA,"themeda",0,"W","C",20010501
2,"I",NA,"a",0,"W","C",20010501
2,"I",NA,"f",0,"W","C",20010501
2,"I",NA,"g",0,"W","C",20010501
2,"I",NA,"aerva",0,"W","C",20010501
2,"I",NA,"aspilia",6,"W","C",20010501
2,"I",NA,"commelina",2,"W","C",20010501
2,"I",NA,"conyza",0,"W","C",20010501
2,"I",NA,"discoriste",0,"W","C",20010501
2,"I",NA,"helichrysum",0,"W","C",20010501
2,"I",NA,"hibiscus",0,"W","C",20010501
2,"I",NA,"indigofera.sch.",0,"W","C",20010501
2,"I",NA,"indigofera.brev.",0,"W","C",20010501
2,"I",NA,"leucas",0,"W","C",20010501
2,"I",NA,"lily",0,"W","C",20010501
2,"I",NA,"misopates",0,"W","C",20010501
2,"I",NA,"monechima",0,"W","C",20010501
2,"I",NA,"monsonia",0,"W","C",20010501
2,"I",NA,"oxygonum",0,"W","C",20010501
2,"I",NA,"pavonia",0,"W","C",20010501
2,"I",NA,"pelargonium",0,"W","C",20010501
2,"I",NA,"phyllanthus",0,"W","C",20010501
2,"I",NA,"polygala",0,"W","C",20010501
2,"I",NA,"pomea",0,"W","C",20010501
2,"I",NA,"portulaca",0,"W","C",20010501
2,"I",NA,"rhinacanthus",0,"W","C",20010501
2,"I",NA,"rhynchosia",0,"W","C",20010501
2,"I",NA,"solanum.big",0,"W","C",20010501
2,"I",NA,"solanum.small",0,"W","C",20010501
2,"I",NA,"b",0,"W","C",20010501
2,"I",NA,"c",0,"W","C",20010501
2,"I",NA,"d",0,"W","C",20010501
2,"I",NA,"e.",0,"W","C",20010501
2,"I",NA,"h",0,"W","C",20010501
2,"I",NA,"j",0,"W","C",20010501
2,"I",NA,"k",0,"W","C",20010501
2,"I",NA,"l",0,"W","C",20010501
2,"I",NA,"n",0,"W","C",20010501
2,"I",NA,"cactus",0,"W","C",20010501
2,"I",NA,"commicarpus",NA,"W","C",20010501
2,"I",NA,"m",NA,"W","C",20010501
2,"I",NA,"plectranthus",NA,"W","C",20010501
2,"I",NA,"sida",NA,"W","C",20010501
2,"I",NA,"tragus",NA,"W","C",20010501
2,"I",NA,"bares",1,"W","C",20010501
2,"H",NA,"bothriochloa",0,"W","C",20010501
2,"H",NA,"brachiaria",0,"W","C",20010501
2,"H",NA,"dinebra",0,"W","C",20010501
2,"H",NA,"eragrostis",0,"W","C",20010501
2,"H",NA,"lintonia",1,"W","C",20010501
2,"H",NA,"mariscus",0,"W","C",20010501
2,"H",NA,"p..mezianum",0,"W","C",20010501
2,"H",NA,"p..stramineum",1,"W","C",20010501
2,"H",NA,"sporobolus",0,"W","C",20010501
2,"H",NA,"themeda",4,"W","C",20010501
2,"H",NA,"a",0,"W","C",20010501
2,"H",NA,"f",0,"W","C",20010501
2,"H",NA,"g",0,"W","C",20010501
2,"H",NA,"aerva",5,"W","C",20010501
2,"H",NA,"aspilia",0,"W","C",20010501
2,"H",NA,"commelina",0,"W","C",20010501
2,"H",NA,"conyza",0,"W","C",20010501
2,"H",NA,"discoriste",0,"W","C",20010501
2,"H",NA,"helichrysum",0,"W","C",20010501
2,"H",NA,"hibiscus",0,"W","C",20010501
2,"H",NA,"indigofera.sch.",0,"W","C",20010501
2,"H",NA,"indigofera.brev.",0,"W","C",20010501
2,"H",NA,"leucas",0,"W","C",20010501
2,"H",NA,"lily",0,"W","C",20010501
2,"H",NA,"misopates",0,"W","C",20010501
2,"H",NA,"monechima",0,"W","C",20010501
2,"H",NA,"monsonia",0,"W","C",20010501
2,"H",NA,"oxygonum",0,"W","C",20010501
2,"H",NA,"pavonia",0,"W","C",20010501
2,"H",NA,"pelargonium",0,"W","C",20010501
2,"H",NA,"phyllanthus",0,"W","C",20010501
2,"H",NA,"polygala",0,"W","C",20010501
2,"H",NA,"pomea",0,"W","C",20010501
2,"H",NA,"portulaca",0,"W","C",20010501
2,"H",NA,"rhinacanthus",0,"W","C",20010501
2,"H",NA,"rhynchosia",0,"W","C",20010501
2,"H",NA,"solanum.big",0,"W","C",20010501
2,"H",NA,"solanum.small",0,"W","C",20010501
2,"H",NA,"b",0,"W","C",20010501
2,"H",NA,"c",0,"W","C",20010501
2,"H",NA,"d",0,"W","C",20010501
2,"H",NA,"e.",0,"W","C",20010501
2,"H",NA,"h",1,"W","C",20010501
2,"H",NA,"j",0,"W","C",20010501
2,"H",NA,"k",0,"W","C",20010501
2,"H",NA,"l",0,"W","C",20010501
2,"H",NA,"n",0,"W","C",20010501
2,"H",NA,"cactus",0,"W","C",20010501
2,"H",NA,"commicarpus",NA,"W","C",20010501
2,"H",NA,"m",NA,"W","C",20010501
2,"H",NA,"plectranthus",NA,"W","C",20010501
2,"H",NA,"sida",NA,"W","C",20010501
2,"H",NA,"tragus",NA,"W","C",20010501
2,"H",NA,"bares",0,"W","C",20010501
2,"G",NA,"bothriochloa",0,"W","C",20010501
2,"G",NA,"brachiaria",0,"W","C",20010501
2,"G",NA,"dinebra",0,"W","C",20010501
2,"G",NA,"eragrostis",0,"W","C",20010501
2,"G",NA,"lintonia",0,"W","C",20010501
2,"G",NA,"mariscus",0,"W","C",20010501
2,"G",NA,"p..mezianum",0,"W","C",20010501
2,"G",NA,"p..stramineum",3,"W","C",20010501
2,"G",NA,"sporobolus",0,"W","C",20010501
2,"G",NA,"themeda",5,"W","C",20010501
2,"G",NA,"a",0,"W","C",20010501
2,"G",NA,"f",0,"W","C",20010501
2,"G",NA,"g",0,"W","C",20010501
2,"G",NA,"aerva",0,"W","C",20010501
2,"G",NA,"aspilia",0,"W","C",20010501
2,"G",NA,"commelina",0,"W","C",20010501
2,"G",NA,"conyza",0,"W","C",20010501
2,"G",NA,"discoriste",0,"W","C",20010501
2,"G",NA,"helichrysum",1,"W","C",20010501
2,"G",NA,"hibiscus",0,"W","C",20010501
2,"G",NA,"indigofera.sch.",0,"W","C",20010501
2,"G",NA,"indigofera.brev.",0,"W","C",20010501
2,"G",NA,"leucas",0,"W","C",20010501
2,"G",NA,"lily",0,"W","C",20010501
2,"G",NA,"misopates",0,"W","C",20010501
2,"G",NA,"monechima",0,"W","C",20010501
2,"G",NA,"monsonia",0,"W","C",20010501
2,"G",NA,"oxygonum",0,"W","C",20010501
2,"G",NA,"pavonia",0,"W","C",20010501
2,"G",NA,"pelargonium",0,"W","C",20010501
2,"G",NA,"phyllanthus",0,"W","C",20010501
2,"G",NA,"polygala",0,"W","C",20010501
2,"G",NA,"pomea",0,"W","C",20010501
2,"G",NA,"portulaca",0,"W","C",20010501
2,"G",NA,"rhinacanthus",0,"W","C",20010501
2,"G",NA,"rhynchosia",0,"W","C",20010501
2,"G",NA,"solanum.big",0,"W","C",20010501
2,"G",NA,"solanum.small",0,"W","C",20010501
2,"G",NA,"b",0,"W","C",20010501
2,"G",NA,"c",0,"W","C",20010501
2,"G",NA,"d",0,"W","C",20010501
2,"G",NA,"e.",0,"W","C",20010501
2,"G",NA,"h",0,"W","C",20010501
2,"G",NA,"j",0,"W","C",20010501
2,"G",NA,"k",0,"W","C",20010501
2,"G",NA,"l",0,"W","C",20010501
2,"G",NA,"n",0,"W","C",20010501
2,"G",NA,"cactus",0,"W","C",20010501
2,"G",NA,"commicarpus",NA,"W","C",20010501
2,"G",NA,"m",NA,"W","C",20010501
2,"G",NA,"plectranthus",NA,"W","C",20010501
2,"G",NA,"sida",NA,"W","C",20010501
2,"G",NA,"tragus",NA,"W","C",20010501
2,"G",NA,"bares",1,"W","C",20010501
2,"F",NA,"bothriochloa",0,"W","C",20010501
2,"F",NA,"brachiaria",0,"W","C",20010501
2,"F",NA,"dinebra",0,"W","C",20010501
2,"F",NA,"eragrostis",0,"W","C",20010501
2,"F",NA,"lintonia",0,"W","C",20010501
2,"F",NA,"mariscus",0,"W","C",20010501
2,"F",NA,"p..mezianum",0,"W","C",20010501
2,"F",NA,"p..stramineum",0,"W","C",20010501
2,"F",NA,"sporobolus",0,"W","C",20010501
2,"F",NA,"themeda",5,"W","C",20010501
2,"F",NA,"a",0,"W","C",20010501
2,"F",NA,"f",0,"W","C",20010501
2,"F",NA,"g",0,"W","C",20010501
2,"F",NA,"aerva",0,"W","C",20010501
2,"F",NA,"aspilia",0,"W","C",20010501
2,"F",NA,"commelina",0,"W","C",20010501
2,"F",NA,"conyza",0,"W","C",20010501
2,"F",NA,"discoriste",0,"W","C",20010501
2,"F",NA,"helichrysum",0,"W","C",20010501
2,"F",NA,"hibiscus",0,"W","C",20010501
2,"F",NA,"indigofera.sch.",0,"W","C",20010501
2,"F",NA,"indigofera.brev.",0,"W","C",20010501
2,"F",NA,"leucas",0,"W","C",20010501
2,"F",NA,"lily",0,"W","C",20010501
2,"F",NA,"misopates",0,"W","C",20010501
2,"F",NA,"monechima",0,"W","C",20010501
2,"F",NA,"monsonia",0,"W","C",20010501
2,"F",NA,"oxygonum",0,"W","C",20010501
2,"F",NA,"pavonia",0,"W","C",20010501
2,"F",NA,"pelargonium",0,"W","C",20010501
2,"F",NA,"phyllanthus",0,"W","C",20010501
2,"F",NA,"polygala",0,"W","C",20010501
2,"F",NA,"pomea",0,"W","C",20010501
2,"F",NA,"portulaca",0,"W","C",20010501
2,"F",NA,"rhinacanthus",0,"W","C",20010501
2,"F",NA,"rhynchosia",0,"W","C",20010501
2,"F",NA,"solanum.big",0,"W","C",20010501
2,"F",NA,"solanum.small",0,"W","C",20010501
2,"F",NA,"b",0,"W","C",20010501
2,"F",NA,"c",0,"W","C",20010501
2,"F",NA,"d",0,"W","C",20010501
2,"F",NA,"e.",0,"W","C",20010501
2,"F",NA,"h",0,"W","C",20010501
2,"F",NA,"j",0,"W","C",20010501
2,"F",NA,"k",0,"W","C",20010501
2,"F",NA,"l",0,"W","C",20010501
2,"F",NA,"n",0,"W","C",20010501
2,"F",NA,"cactus",0,"W","C",20010501
2,"F",NA,"commicarpus",NA,"W","C",20010501
2,"F",NA,"m",NA,"W","C",20010501
2,"F",NA,"plectranthus",NA,"W","C",20010501
2,"F",NA,"sida",NA,"W","C",20010501
2,"F",NA,"tragus",NA,"W","C",20010501
2,"F",NA,"bares",5,"W","C",20010501
2,"E",NA,"bothriochloa",0,"W","C",20010501
2,"E",NA,"brachiaria",5,"W","C",20010501
2,"E",NA,"dinebra",0,"W","C",20010501
2,"E",NA,"eragrostis",0,"W","C",20010501
2,"E",NA,"lintonia",0,"W","C",20010501
2,"E",NA,"mariscus",0,"W","C",20010501
2,"E",NA,"p..mezianum",0,"W","C",20010501
2,"E",NA,"p..stramineum",3,"W","C",20010501
2,"E",NA,"sporobolus",0,"W","C",20010501
2,"E",NA,"themeda",0,"W","C",20010501
2,"E",NA,"a",0,"W","C",20010501
2,"E",NA,"f",0,"W","C",20010501
2,"E",NA,"g",0,"W","C",20010501
2,"E",NA,"aerva",0,"W","C",20010501
2,"E",NA,"aspilia",0,"W","C",20010501
2,"E",NA,"commelina",0,"W","C",20010501
2,"E",NA,"conyza",0,"W","C",20010501
2,"E",NA,"discoriste",0,"W","C",20010501
2,"E",NA,"helichrysum",0,"W","C",20010501
2,"E",NA,"hibiscus",0,"W","C",20010501
2,"E",NA,"indigofera.sch.",0,"W","C",20010501
2,"E",NA,"indigofera.brev.",0,"W","C",20010501
2,"E",NA,"leucas",0,"W","C",20010501
2,"E",NA,"lily",0,"W","C",20010501
2,"E",NA,"misopates",0,"W","C",20010501
2,"E",NA,"monechima",0,"W","C",20010501
2,"E",NA,"monsonia",0,"W","C",20010501
2,"E",NA,"oxygonum",0,"W","C",20010501
2,"E",NA,"pavonia",0,"W","C",20010501
2,"E",NA,"pelargonium",0,"W","C",20010501
2,"E",NA,"phyllanthus",0,"W","C",20010501
2,"E",NA,"polygala",0,"W","C",20010501
2,"E",NA,"pomea",0,"W","C",20010501
2,"E",NA,"portulaca",0,"W","C",20010501
2,"E",NA,"rhinacanthus",0,"W","C",20010501
2,"E",NA,"rhynchosia",0,"W","C",20010501
2,"E",NA,"solanum.big",0,"W","C",20010501
2,"E",NA,"solanum.small",1,"W","C",20010501
2,"E",NA,"b",0,"W","C",20010501
2,"E",NA,"c",0,"W","C",20010501
2,"E",NA,"d",0,"W","C",20010501
2,"E",NA,"e.",0,"W","C",20010501
2,"E",NA,"h",0,"W","C",20010501
2,"E",NA,"j",0,"W","C",20010501
2,"E",NA,"k",0,"W","C",20010501
2,"E",NA,"l",0,"W","C",20010501
2,"E",NA,"n",0,"W","C",20010501
2,"E",NA,"cactus",0,"W","C",20010501
2,"E",NA,"commicarpus",NA,"W","C",20010501
2,"E",NA,"m",NA,"W","C",20010501
2,"E",NA,"plectranthus",NA,"W","C",20010501
2,"E",NA,"sida",NA,"W","C",20010501
2,"E",NA,"tragus",NA,"W","C",20010501
2,"E",NA,"bares",4,"W","C",20010501
2,"D",NA,"bothriochloa",0,"W","C",20010501
2,"D",NA,"brachiaria",0,"W","C",20010501
2,"D",NA,"dinebra",0,"W","C",20010501
2,"D",NA,"eragrostis",0,"W","C",20010501
2,"D",NA,"lintonia",0,"W","C",20010501
2,"D",NA,"mariscus",0,"W","C",20010501
2,"D",NA,"p..mezianum",5,"W","C",20010501
2,"D",NA,"p..stramineum",0,"W","C",20010501
2,"D",NA,"sporobolus",0,"W","C",20010501
2,"D",NA,"themeda",0,"W","C",20010501
2,"D",NA,"a",0,"W","C",20010501
2,"D",NA,"f",0,"W","C",20010501
2,"D",NA,"g",0,"W","C",20010501
2,"D",NA,"aerva",0,"W","C",20010501
2,"D",NA,"aspilia",0,"W","C",20010501
2,"D",NA,"commelina",0,"W","C",20010501
2,"D",NA,"conyza",0,"W","C",20010501
2,"D",NA,"discoriste",0,"W","C",20010501
2,"D",NA,"helichrysum",0,"W","C",20010501
2,"D",NA,"hibiscus",0,"W","C",20010501
2,"D",NA,"indigofera.sch.",0,"W","C",20010501
2,"D",NA,"indigofera.brev.",0,"W","C",20010501
2,"D",NA,"leucas",0,"W","C",20010501
2,"D",NA,"lily",0,"W","C",20010501
2,"D",NA,"misopates",0,"W","C",20010501
2,"D",NA,"monechima",0,"W","C",20010501
2,"D",NA,"monsonia",0,"W","C",20010501
2,"D",NA,"oxygonum",0,"W","C",20010501
2,"D",NA,"pavonia",0,"W","C",20010501
2,"D",NA,"pelargonium",0,"W","C",20010501
2,"D",NA,"phyllanthus",0,"W","C",20010501
2,"D",NA,"polygala",0,"W","C",20010501
2,"D",NA,"pomea",0,"W","C",20010501
2,"D",NA,"portulaca",0,"W","C",20010501
2,"D",NA,"rhinacanthus",0,"W","C",20010501
2,"D",NA,"rhynchosia",0,"W","C",20010501
2,"D",NA,"solanum.big",0,"W","C",20010501
2,"D",NA,"solanum.small",0,"W","C",20010501
2,"D",NA,"b",0,"W","C",20010501
2,"D",NA,"c",0,"W","C",20010501
2,"D",NA,"d",0,"W","C",20010501
2,"D",NA,"e.",0,"W","C",20010501
2,"D",NA,"h",0,"W","C",20010501
2,"D",NA,"j",0,"W","C",20010501
2,"D",NA,"k",0,"W","C",20010501
2,"D",NA,"l",0,"W","C",20010501
2,"D",NA,"n",0,"W","C",20010501
2,"D",NA,"cactus",0,"W","C",20010501
2,"D",NA,"commicarpus",NA,"W","C",20010501
2,"D",NA,"m",NA,"W","C",20010501
2,"D",NA,"plectranthus",NA,"W","C",20010501
2,"D",NA,"sida",NA,"W","C",20010501
2,"D",NA,"tragus",NA,"W","C",20010501
2,"D",NA,"bares",5,"W","C",20010501
2,"C",NA,"bothriochloa",0,"W","C",20010501
