"trap.station","trap.station_2","pin.frame.data.cover","Species","Sp_Pin_Hits","Treatment","Block","Date"
"5","F","","monechima",0,"W","N","20010501"
"5","F","","monsonia",0,"W","N","20010501"
"5","F","","oxygonum",0,"W","N","20010501"
"5","F","","pavonia",0,"W","N","20010501"
"5","F","","pelargonium",0,"W","N","20010501"
"5","F","","phyllanthus",0,"W","N","20010501"
"5","F","","polygala",0,"W","N","20010501"
"5","F","","pomea",0,"W","N","20010501"
"5","F","","portulaca",0,"W","N","20010501"
"5","F","","rhinacanthus",0,"W","N","20010501"
"5","F","","rhynchosia",0,"W","N","20010501"
"5","F","","solanum.big",0,"W","N","20010501"
"5","F","","solanum.small",0,"W","N","20010501"
"5","F","","b",0,"W","N","20010501"
"5","F","","c",0,"W","N","20010501"
"5","F","","d",0,"W","N","20010501"
"5","F","","e.",0,"W","N","20010501"
"5","F","","h",0,"W","N","20010501"
"5","F","","j",0,"W","N","20010501"
"5","F","","k",0,"W","N","20010501"
"5","F","","l",0,"W","N","20010501"
"5","F","","n",0,"W","N","20010501"
"5","F","","cactus",0,"W","N","20010501"
"5","F","","commicarpus",NA,"W","N","20010501"
"5","F","","m",NA,"W","N","20010501"
"5","F","","plectranthus",NA,"W","N","20010501"
"5","F","","sida",NA,"W","N","20010501"
"5","F","","tragus",NA,"W","N","20010501"
"5","F","","bares",0,"W","N","20010501"
"5","G","","bothriochloa",0,"W","N","20010501"
"5","G","","brachiaria",0,"W","N","20010501"
"5","G","","dinebra",0,"W","N","20010501"
"5","G","","eragrostis",0,"W","N","20010501"
"5","G","","lintonia",0,"W","N","20010501"
"5","G","","mariscus",0,"W","N","20010501"
"5","G","","p..mezianum",3,"W","N","20010501"
"5","G","","p..stramineum",0,"W","N","20010501"
"5","G","","sporobolus",0,"W","N","20010501"
"5","G","","themeda",0,"W","N","20010501"
"5","G","","a",0,"W","N","20010501"
"5","G","","f",0,"W","N","20010501"
"5","G","","g",0,"W","N","20010501"
"5","G","","aerva",0,"W","N","20010501"
"5","G","","aspilia",1,"W","N","20010501"
"5","G","","commelina",1,"W","N","20010501"
"5","G","","conyza",0,"W","N","20010501"
"5","G","","discoriste",0,"W","N","20010501"
"5","G","","helichrysum",0,"W","N","20010501"
"5","G","","hibiscus",0,"W","N","20010501"
"5","G","","indigofera.sch.",0,"W","N","20010501"
"5","G","","indigofera.brev.",0,"W","N","20010501"
"5","G","","leucas",0,"W","N","20010501"
"5","G","","lily",0,"W","N","20010501"
"5","G","","misopates",0,"W","N","20010501"
"5","G","","monechima",0,"W","N","20010501"
"5","G","","monsonia",0,"W","N","20010501"
"5","G","","oxygonum",0,"W","N","20010501"
"5","G","","pavonia",0,"W","N","20010501"
"5","G","","pelargonium",0,"W","N","20010501"
"5","G","","phyllanthus",0,"W","N","20010501"
"5","G","","polygala",0,"W","N","20010501"
"5","G","","pomea",0,"W","N","20010501"
"5","G","","portulaca",0,"W","N","20010501"
"5","G","","rhinacanthus",0,"W","N","20010501"
"5","G","","rhynchosia",0,"W","N","20010501"
"5","G","","solanum.big",0,"W","N","20010501"
"5","G","","solanum.small",0,"W","N","20010501"
"5","G","","b",0,"W","N","20010501"
"5","G","","c",0,"W","N","20010501"
"5","G","","d",0,"W","N","20010501"
"5","G","","e.",0,"W","N","20010501"
"5","G","","h",0,"W","N","20010501"
"5","G","","j",0,"W","N","20010501"
"5","G","","k",0,"W","N","20010501"
"5","G","","l",0,"W","N","20010501"
"5","G","","n",0,"W","N","20010501"
"5","G","","cactus",0,"W","N","20010501"
"5","G","","commicarpus",NA,"W","N","20010501"
"5","G","","m",NA,"W","N","20010501"
"5","G","","plectranthus",NA,"W","N","20010501"
"5","G","","sida",NA,"W","N","20010501"
"5","G","","tragus",NA,"W","N","20010501"
"5","G","","bares",5,"W","N","20010501"
"5","H","","bothriochloa",0,"W","N","20010501"
"5","H","","brachiaria",0,"W","N","20010501"
"5","H","","dinebra",0,"W","N","20010501"
"5","H","","eragrostis",0,"W","N","20010501"
"5","H","","lintonia",0,"W","N","20010501"
"5","H","","mariscus",0,"W","N","20010501"
"5","H","","p..mezianum",0,"W","N","20010501"
"5","H","","p..stramineum",2,"W","N","20010501"
"5","H","","sporobolus",0,"W","N","20010501"
"5","H","","themeda",5,"W","N","20010501"
"5","H","","a",0,"W","N","20010501"
"5","H","","f",0,"W","N","20010501"
"5","H","","g",0,"W","N","20010501"
"5","H","","aerva",0,"W","N","20010501"
"5","H","","aspilia",0,"W","N","20010501"
"5","H","","commelina",0,"W","N","20010501"
"5","H","","conyza",0,"W","N","20010501"
"5","H","","discoriste",0,"W","N","20010501"
"5","H","","helichrysum",0,"W","N","20010501"
"5","H","","hibiscus",0,"W","N","20010501"
"5","H","","indigofera.sch.",0,"W","N","20010501"
"5","H","","indigofera.brev.",0,"W","N","20010501"
"5","H","","leucas",0,"W","N","20010501"
"5","H","","lily",0,"W","N","20010501"
"5","H","","misopates",0,"W","N","20010501"
"5","H","","monechima",0,"W","N","20010501"
"5","H","","monsonia",0,"W","N","20010501"
"5","H","","oxygonum",0,"W","N","20010501"
"5","H","","pavonia",0,"W","N","20010501"
"5","H","","pelargonium",0,"W","N","20010501"
"5","H","","phyllanthus",0,"W","N","20010501"
"5","H","","polygala",0,"W","N","20010501"
"5","H","","pomea",0,"W","N","20010501"
"5","H","","portulaca",0,"W","N","20010501"
"5","H","","rhinacanthus",0,"W","N","20010501"
"5","H","","rhynchosia",0,"W","N","20010501"
"5","H","","solanum.big",0,"W","N","20010501"
"5","H","","solanum.small",0,"W","N","20010501"
"5","H","","b",0,"W","N","20010501"
"5","H","","c",0,"W","N","20010501"
"5","H","","d",0,"W","N","20010501"
"5","H","","e.",0,"W","N","20010501"
"5","H","","h",0,"W","N","20010501"
"5","H","","j",0,"W","N","20010501"
"5","H","","k",0,"W","N","20010501"
"5","H","","l",0,"W","N","20010501"
"5","H","","n",0,"W","N","20010501"
"5","H","","cactus",0,"W","N","20010501"
"5","H","","commicarpus",NA,"W","N","20010501"
"5","H","","m",NA,"W","N","20010501"
"5","H","","plectranthus",NA,"W","N","20010501"
"5","H","","sida",NA,"W","N","20010501"
"5","H","","tragus",NA,"W","N","20010501"
"5","H","","bares",3,"W","N","20010501"
"5","I","","bothriochloa",0,"W","N","20010501"
"5","I","","brachiaria",5,"W","N","20010501"
"5","I","","dinebra",0,"W","N","20010501"
"5","I","","eragrostis",0,"W","N","20010501"
"5","I","","lintonia",0,"W","N","20010501"
"5","I","","mariscus",0,"W","N","20010501"
"5","I","","p..mezianum",2,"W","N","20010501"
"5","I","","p..stramineum",1,"W","N","20010501"
"5","I","","sporobolus",0,"W","N","20010501"
"5","I","","themeda",0,"W","N","20010501"
"5","I","","a",0,"W","N","20010501"
"5","I","","f",0,"W","N","20010501"
"5","I","","g",0,"W","N","20010501"
"5","I","","aerva",0,"W","N","20010501"
"5","I","","aspilia",0,"W","N","20010501"
"5","I","","commelina",1,"W","N","20010501"
"5","I","","conyza",0,"W","N","20010501"
"5","I","","discoriste",0,"W","N","20010501"
"5","I","","helichrysum",0,"W","N","20010501"
"5","I","","hibiscus",0,"W","N","20010501"
"5","I","","indigofera.sch.",0,"W","N","20010501"
"5","I","","indigofera.brev.",0,"W","N","20010501"
"5","I","","leucas",0,"W","N","20010501"
"5","I","","lily",0,"W","N","20010501"
"5","I","","misopates",0,"W","N","20010501"
"5","I","","monechima",0,"W","N","20010501"
"5","I","","monsonia",0,"W","N","20010501"
"5","I","","oxygonum",0,"W","N","20010501"
"5","I","","pavonia",0,"W","N","20010501"
"5","I","","pelargonium",0,"W","N","20010501"
"5","I","","phyllanthus",0,"W","N","20010501"
"5","I","","polygala",0,"W","N","20010501"
"5","I","","pomea",0,"W","N","20010501"
"5","I","","portulaca",0,"W","N","20010501"
"5","I","","rhinacanthus",0,"W","N","20010501"
"5","I","","rhynchosia",0,"W","N","20010501"
"5","I","","solanum.big",0,"W","N","20010501"
"5","I","","solanum.small",0,"W","N","20010501"
"5","I","","b",0,"W","N","20010501"
"5","I","","c",0,"W","N","20010501"
"5","I","","d",0,"W","N","20010501"
"5","I","","e.",0,"W","N","20010501"
"5","I","","h",0,"W","N","20010501"
"5","I","","j",0,"W","N","20010501"
"5","I","","k",0,"W","N","20010501"
"5","I","","l",0,"W","N","20010501"
"5","I","","n",0,"W","N","20010501"
"5","I","","cactus",0,"W","N","20010501"
"5","I","","commicarpus",NA,"W","N","20010501"
"5","I","","m",NA,"W","N","20010501"
"5","I","","plectranthus",NA,"W","N","20010501"
"5","I","","sida",NA,"W","N","20010501"
"5","I","","tragus",NA,"W","N","20010501"
"5","I","","bares",3,"W","N","20010501"
"5","J","","bothriochloa",0,"W","N","20010501"
"5","J","","brachiaria",0,"W","N","20010501"
"5","J","","dinebra",0,"W","N","20010501"
"5","J","","eragrostis",0,"W","N","20010501"
"5","J","","lintonia",0,"W","N","20010501"
"5","J","","mariscus",0,"W","N","20010501"
"5","J","","p..mezianum",0,"W","N","20010501"
"5","J","","p..stramineum",2,"W","N","20010501"
"5","J","","sporobolus",0,"W","N","20010501"
"5","J","","themeda",0,"W","N","20010501"
"5","J","","a",0,"W","N","20010501"
"5","J","","f",0,"W","N","20010501"
"5","J","","g",0,"W","N","20010501"
"5","J","","aerva",0,"W","N","20010501"
"5","J","","aspilia",0,"W","N","20010501"
"5","J","","commelina",0,"W","N","20010501"
"5","J","","conyza",0,"W","N","20010501"
"5","J","","discoriste",0,"W","N","20010501"
"5","J","","helichrysum",0,"W","N","20010501"
"5","J","","hibiscus",0,"W","N","20010501"
"5","J","","indigofera.sch.",0,"W","N","20010501"
"5","J","","indigofera.brev.",0,"W","N","20010501"
"5","J","","leucas",0,"W","N","20010501"
"5","J","","lily",0,"W","N","20010501"
"5","J","","misopates",0,"W","N","20010501"
"5","J","","monechima",0,"W","N","20010501"
"5","J","","monsonia",0,"W","N","20010501"
"5","J","","oxygonum",0,"W","N","20010501"
"5","J","","pavonia",0,"W","N","20010501"
"5","J","","pelargonium",0,"W","N","20010501"
"5","J","","phyllanthus",0,"W","N","20010501"
"5","J","","polygala",0,"W","N","20010501"
"5","J","","pomea",0,"W","N","20010501"
"5","J","","portulaca",0,"W","N","20010501"
"5","J","","rhinacanthus",0,"W","N","20010501"
"5","J","","rhynchosia",0,"W","N","20010501"
"5","J","","solanum.big",0,"W","N","20010501"
"5","J","","solanum.small",0,"W","N","20010501"
"5","J","","b",0,"W","N","20010501"
"5","J","","c",0,"W","N","20010501"
"5","J","","d",0,"W","N","20010501"
"5","J","","e.",0,"W","N","20010501"
"5","J","","h",0,"W","N","20010501"
"5","J","","j",0,"W","N","20010501"
"5","J","","k",0,"W","N","20010501"
"5","J","","l",0,"W","N","20010501"
"5","J","","n",0,"W","N","20010501"
"5","J","","cactus",0,"W","N","20010501"
"5","J","","commicarpus",NA,"W","N","20010501"
"5","J","","m",NA,"W","N","20010501"
"5","J","","plectranthus",NA,"W","N","20010501"
"5","J","","sida",NA,"W","N","20010501"
"5","J","","tragus",NA,"W","N","20010501"
"5","J","","bares",8,"W","N","20010501"
"6","J","","bothriochloa",0,"W","N","20010501"
"6","J","","brachiaria",6,"W","N","20010501"
"6","J","","dinebra",0,"W","N","20010501"
"6","J","","eragrostis",0,"W","N","20010501"
"6","J","","lintonia",1,"W","N","20010501"
"6","J","","mariscus",0,"W","N","20010501"
"6","J","","p..mezianum",0,"W","N","20010501"
"6","J","","p..stramineum",0,"W","N","20010501"
"6","J","","sporobolus",0,"W","N","20010501"
"6","J","","themeda",0,"W","N","20010501"
"6","J","","a",0,"W","N","20010501"
"6","J","","f",0,"W","N","20010501"
"6","J","","g",0,"W","N","20010501"
"6","J","","aerva",0,"W","N","20010501"
"6","J","","aspilia",0,"W","N","20010501"
"6","J","","commelina",1,"W","N","20010501"
"6","J","","conyza",0,"W","N","20010501"
"6","J","","discoriste",0,"W","N","20010501"
"6","J","","helichrysum",0,"W","N","20010501"
"6","J","","hibiscus",0,"W","N","20010501"
"6","J","","indigofera.sch.",0,"W","N","20010501"
"6","J","","indigofera.brev.",0,"W","N","20010501"
"6","J","","leucas",0,"W","N","20010501"
"6","J","","lily",0,"W","N","20010501"
"6","J","","misopates",0,"W","N","20010501"
"6","J","","monechima",0,"W","N","20010501"
"6","J","","monsonia",0,"W","N","20010501"
"6","J","","oxygonum",0,"W","N","20010501"
"6","J","","pavonia",0,"W","N","20010501"
"6","J","","pelargonium",0,"W","N","20010501"
"6","J","","phyllanthus",0,"W","N","20010501"
"6","J","","polygala",0,"W","N","20010501"
"6","J","","pomea",0,"W","N","20010501"
"6","J","","portulaca",0,"W","N","20010501"
"6","J","","rhinacanthus",0,"W","N","20010501"
"6","J","","rhynchosia",0,"W","N","20010501"
"6","J","","solanum.big",0,"W","N","20010501"
"6","J","","solanum.small",0,"W","N","20010501"
"6","J","","b",0,"W","N","20010501"
"6","J","","c",0,"W","N","20010501"
"6","J","","d",0,"W","N","20010501"
"6","J","","e.",0,"W","N","20010501"
"6","J","","h",0,"W","N","20010501"
"6","J","","j",0,"W","N","20010501"
"6","J","","k",0,"W","N","20010501"
"6","J","","l",0,"W","N","20010501"
"6","J","","n",0,"W","N","20010501"
"6","J","","cactus",0,"W","N","20010501"
"6","J","","commicarpus",NA,"W","N","20010501"
"6","J","","m",NA,"W","N","20010501"
"6","J","","plectranthus",NA,"W","N","20010501"
"6","J","","sida",NA,"W","N","20010501"
"6","J","","tragus",NA,"W","N","20010501"
"6","J","","bares",3,"W","N","20010501"
"6","I","","bothriochloa",0,"W","N","20010501"
"6","I","","brachiaria",0,"W","N","20010501"
"6","I","","dinebra",0,"W","N","20010501"
"6","I","","eragrostis",0,"W","N","20010501"
"6","I","","lintonia",0,"W","N","20010501"
"6","I","","mariscus",0,"W","N","20010501"
"6","I","","p..mezianum",4,"W","N","20010501"
"6","I","","p..stramineum",0,"W","N","20010501"
"6","I","","sporobolus",0,"W","N","20010501"
"6","I","","themeda",5,"W","N","20010501"
"6","I","","a",0,"W","N","20010501"
"6","I","","f",0,"W","N","20010501"
"6","I","","g",0,"W","N","20010501"
"6","I","","aerva",2,"W","N","20010501"
"6","I","","aspilia",0,"W","N","20010501"
"6","I","","commelina",0,"W","N","20010501"
"6","I","","conyza",0,"W","N","20010501"
"6","I","","discoriste",0,"W","N","20010501"
"6","I","","helichrysum",0,"W","N","20010501"
"6","I","","hibiscus",0,"W","N","20010501"
"6","I","","indigofera.sch.",0,"W","N","20010501"
"6","I","","indigofera.brev.",0,"W","N","20010501"
"6","I","","leucas",0,"W","N","20010501"
"6","I","","lily",0,"W","N","20010501"
"6","I","","misopates",0,"W","N","20010501"
"6","I","","monechima",0,"W","N","20010501"
"6","I","","monsonia",0,"W","N","20010501"
"6","I","","oxygonum",0,"W","N","20010501"
"6","I","","pavonia",0,"W","N","20010501"
"6","I","","pelargonium",0,"W","N","20010501"
"6","I","","phyllanthus",0,"W","N","20010501"
"6","I","","polygala",0,"W","N","20010501"
"6","I","","pomea",0,"W","N","20010501"
"6","I","","portulaca",0,"W","N","20010501"
"6","I","","rhinacanthus",0,"W","N","20010501"
"6","I","","rhynchosia",0,"W","N","20010501"
"6","I","","solanum.big",0,"W","N","20010501"
"6","I","","solanum.small",0,"W","N","20010501"
"6","I","","b",0,"W","N","20010501"
"6","I","","c",0,"W","N","20010501"
"6","I","","d",0,"W","N","20010501"
"6","I","","e.",0,"W","N","20010501"
"6","I","","h",0,"W","N","20010501"
"6","I","","j",0,"W","N","20010501"
"6","I","","k",0,"W","N","20010501"
"6","I","","l",0,"W","N","20010501"
"6","I","","n",0,"W","N","20010501"
"6","I","","cactus",0,"W","N","20010501"
"6","I","","commicarpus",NA,"W","N","20010501"
"6","I","","m",NA,"W","N","20010501"
"6","I","","plectranthus",NA,"W","N","20010501"
"6","I","","sida",NA,"W","N","20010501"
"6","I","","tragus",NA,"W","N","20010501"
"6","I","","bares",2,"W","N","20010501"
"6","H","","bothriochloa",0,"W","N","20010501"
"6","H","","brachiaria",1,"W","N","20010501"
"6","H","","dinebra",0,"W","N","20010501"
"6","H","","eragrostis",0,"W","N","20010501"
"6","H","","lintonia",0,"W","N","20010501"
"6","H","","mariscus",0,"W","N","20010501"
"6","H","","p..mezianum",5,"W","N","20010501"
"6","H","","p..stramineum",0,"W","N","20010501"
"6","H","","sporobolus",0,"W","N","20010501"
"6","H","","themeda",0,"W","N","20010501"
"6","H","","a",0,"W","N","20010501"
"6","H","","f",0,"W","N","20010501"
"6","H","","g",0,"W","N","20010501"
"6","H","","aerva",0,"W","N","20010501"
"6","H","","aspilia",0,"W","N","20010501"
"6","H","","commelina",0,"W","N","20010501"
"6","H","","conyza",0,"W","N","20010501"
"6","H","","discoriste",0,"W","N","20010501"
"6","H","","helichrysum",0,"W","N","20010501"
"6","H","","hibiscus",0,"W","N","20010501"
"6","H","","indigofera.sch.",0,"W","N","20010501"
"6","H","","indigofera.brev.",0,"W","N","20010501"
"6","H","","leucas",0,"W","N","20010501"
"6","H","","lily",0,"W","N","20010501"
"6","H","","misopates",0,"W","N","20010501"
"6","H","","monechima",0,"W","N","20010501"
"6","H","","monsonia",0,"W","N","20010501"
"6","H","","oxygonum",0,"W","N","20010501"
"6","H","","pavonia",0,"W","N","20010501"
"6","H","","pelargonium",0,"W","N","20010501"
"6","H","","phyllanthus",0,"W","N","20010501"
"6","H","","polygala",0,"W","N","20010501"
"6","H","","pomea",0,"W","N","20010501"
"6","H","","portulaca",0,"W","N","20010501"
"6","H","","rhinacanthus",0,"W","N","20010501"
"6","H","","rhynchosia",0,"W","N","20010501"
"6","H","","solanum.big",0,"W","N","20010501"
"6","H","","solanum.small",0,"W","N","20010501"
"6","H","","b",0,"W","N","20010501"
"6","H","","c",0,"W","N","20010501"
"6","H","","d",0,"W","N","20010501"
"6","H","","e.",0,"W","N","20010501"
"6","H","","h",0,"W","N","20010501"
"6","H","","j",0,"W","N","20010501"
"6","H","","k",0,"W","N","20010501"
"6","H","","l",0,"W","N","20010501"
"6","H","","n",0,"W","N","20010501"
"6","H","","cactus",0,"W","N","20010501"
"6","H","","commicarpus",NA,"W","N","20010501"
"6","H","","m",NA,"W","N","20010501"
"6","H","","plectranthus",NA,"W","N","20010501"
"6","H","","sida",NA,"W","N","20010501"
"6","H","","tragus",NA,"W","N","20010501"
"6","H","","bares",4,"W","N","20010501"
"6","G","","bothriochloa",0,"W","N","20010501"
"6","G","","brachiaria",0,"W","N","20010501"
"6","G","","dinebra",0,"W","N","20010501"
"6","G","","eragrostis",0,"W","N","20010501"
"6","G","","lintonia",0,"W","N","20010501"
"6","G","","mariscus",0,"W","N","20010501"
"6","G","","p..mezianum",0,"W","N","20010501"
"6","G","","p..stramineum",3,"W","N","20010501"
"6","G","","sporobolus",0,"W","N","20010501"
"6","G","","themeda",0,"W","N","20010501"
"6","G","","a",0,"W","N","20010501"
"6","G","","f",0,"W","N","20010501"
"6","G","","g",0,"W","N","20010501"
"6","G","","aerva",0,"W","N","20010501"
"6","G","","aspilia",0,"W","N","20010501"
"6","G","","commelina",0,"W","N","20010501"
"6","G","","conyza",0,"W","N","20010501"
"6","G","","discoriste",0,"W","N","20010501"
"6","G","","helichrysum",0,"W","N","20010501"
"6","G","","hibiscus",0,"W","N","20010501"
"6","G","","indigofera.sch.",0,"W","N","20010501"
"6","G","","indigofera.brev.",0,"W","N","20010501"
"6","G","","leucas",0,"W","N","20010501"
"6","G","","lily",0,"W","N","20010501"
"6","G","","misopates",0,"W","N","20010501"
"6","G","","monechima",0,"W","N","20010501"
"6","G","","monsonia",0,"W","N","20010501"
"6","G","","oxygonum",0,"W","N","20010501"
"6","G","","pavonia",0,"W","N","20010501"
"6","G","","pelargonium",0,"W","N","20010501"
"6","G","","phyllanthus",0,"W","N","20010501"
"6","G","","polygala",0,"W","N","20010501"
"6","G","","pomea",0,"W","N","20010501"
"6","G","","portulaca",0,"W","N","20010501"
"6","G","","rhinacanthus",0,"W","N","20010501"
"6","G","","rhynchosia",0,"W","N","20010501"
"6","G","","solanum.big",0,"W","N","20010501"
"6","G","","solanum.small",0,"W","N","20010501"
"6","G","","b",0,"W","N","20010501"
"6","G","","c",0,"W","N","20010501"
"6","G","","d",0,"W","N","20010501"
"6","G","","e.",0,"W","N","20010501"
"6","G","","h",0,"W","N","20010501"
"6","G","","j",0,"W","N","20010501"
"6","G","","k",0,"W","N","20010501"
"6","G","","l",0,"W","N","20010501"
